weekday,Zone,week_number,hour,driver_pay
Saturday,TriBeCa/Civic Center,2,22,13574.039999999999
Saturday,TriBeCa/Civic Center,2,23,10432.04
Saturday,TriBeCa/Civic Center,3,0,11275.27
Saturday,TriBeCa/Civic Center,3,1,7804.63
Saturday,TriBeCa/Civic Center,3,2,4144.45
Saturday,TriBeCa/Civic Center,3,3,3145.75
Saturday,TriBeCa/Civic Center,3,4,2861.9900000000002
Saturday,TriBeCa/Civic Center,3,5,2877.7
Saturday,TriBeCa/Civic Center,3,6,2882.1
Saturday,TriBeCa/Civic Center,3,7,5295.27
Saturday,TriBeCa/Civic Center,3,8,5112.05
Saturday,TriBeCa/Civic Center,3,9,5383.41
Saturday,TriBeCa/Civic Center,3,10,8192.0
Saturday,TriBeCa/Civic Center,3,11,8938.73
Saturday,TriBeCa/Civic Center,3,12,7794.28
Saturday,TriBeCa/Civic Center,3,13,9488.65
Saturday,TriBeCa/Civic Center,3,14,8533.6
Saturday,TriBeCa/Civic Center,3,15,9703.98
Saturday,TriBeCa/Civic Center,3,16,10062.87
Saturday,TriBeCa/Civic Center,3,17,10947.37
Saturday,TriBeCa/Civic Center,3,18,11595.86
Saturday,TriBeCa/Civic Center,3,19,13928.58
Saturday,TriBeCa/Civic Center,3,20,11342.37
Saturday,TriBeCa/Civic Center,3,21,13424.49
Saturday,TriBeCa/Civic Center,3,22,15132.73
Saturday,TriBeCa/Civic Center,3,23,16203.41
Saturday,TriBeCa/Civic Center,4,0,15828.24
Saturday,TriBeCa/Civic Center,4,1,11229.42
Saturday,TriBeCa/Civic Center,4,2,8292.42
Saturday,TriBeCa/Civic Center,4,3,5908.12
Saturday,TriBeCa/Civic Center,4,4,4200.53
Saturday,TriBeCa/Civic Center,4,5,2066.71
Saturday,TriBeCa/Civic Center,4,6,3286.71
Saturday,TriBeCa/Civic Center,4,7,3469.49
Saturday,TriBeCa/Civic Center,4,8,4203.77
Saturday,TriBeCa/Civic Center,4,9,5959.37
Saturday,TriBeCa/Civic Center,4,10,7554.59
Saturday,TriBeCa/Civic Center,4,11,8096.37
Saturday,TriBeCa/Civic Center,4,12,8993.61
Saturday,TriBeCa/Civic Center,4,13,9941.35
Saturday,TriBeCa/Civic Center,4,14,9685.94
Saturday,TriBeCa/Civic Center,4,15,10245.13
Saturday,TriBeCa/Civic Center,4,16,11055.18
Saturday,TriBeCa/Civic Center,4,17,12955.51
Saturday,TriBeCa/Civic Center,4,18,18019.82
Saturday,TriBeCa/Civic Center,4,19,16308.33
Saturday,TriBeCa/Civic Center,4,20,15369.22
Saturday,TriBeCa/Civic Center,4,21,14184.11
Saturday,TriBeCa/Civic Center,4,22,19507.420000000002
Saturday,TriBeCa/Civic Center,4,23,22610.41
Saturday,Williamsburg (North Side),1,0,16103.57
Saturday,Williamsburg (North Side),1,1,12780.62
Saturday,Williamsburg (North Side),1,2,8983.7
Saturday,Williamsburg (North Side),1,3,5620.61
Saturday,Williamsburg (North Side),1,4,3044.85
Saturday,Williamsburg (North Side),1,5,2230.56
Saturday,Williamsburg (North Side),1,6,2758.21
Saturday,Williamsburg (North Side),1,7,3572.62
Saturday,Williamsburg (North Side),1,8,3107.08
Saturday,Williamsburg (North Side),1,9,4094.16
Saturday,Williamsburg (North Side),1,10,5720.53
Saturday,Williamsburg (North Side),1,11,5663.38
Saturday,Williamsburg (North Side),1,12,6012.73
Saturday,Williamsburg (North Side),1,13,7750.26
Saturday,Williamsburg (North Side),1,14,8173.01
Saturday,Williamsburg (North Side),1,15,9471.29
Saturday,Williamsburg (North Side),1,16,11346.07
Saturday,Williamsburg (North Side),1,17,13123.09
Saturday,Williamsburg (North Side),1,18,15323.13
Saturday,Williamsburg (North Side),1,19,13810.23
Saturday,Williamsburg (North Side),1,20,12256.52
Saturday,Williamsburg (North Side),1,21,15014.97
Saturday,Williamsburg (North Side),1,22,19054.69
Saturday,Williamsburg (North Side),1,23,21327.71
Saturday,Williamsburg (North Side),2,0,13586.48
Saturday,Williamsburg (North Side),2,1,11533.73
Saturday,Williamsburg (North Side),2,2,10968.62
Saturday,Williamsburg (North Side),2,3,6882.02
Saturday,Williamsburg (North Side),2,4,4207.68
Saturday,Williamsburg (North Side),2,5,1909.16
Saturday,Williamsburg (North Side),2,6,2304.86
Saturday,Williamsburg (North Side),2,7,2169.67
Saturday,Williamsburg (North Side),2,8,3157.1
Saturday,Williamsburg (North Side),2,9,4053.17
Saturday,Williamsburg (North Side),2,10,4323.18
Saturday,Williamsburg (North Side),2,11,4983.91
Saturday,Williamsburg (North Side),2,12,5771.6
Saturday,Williamsburg (North Side),2,13,7486.57
Saturday,Williamsburg (North Side),2,14,8068.56
Saturday,Williamsburg (North Side),2,15,9454.34
Saturday,Williamsburg (North Side),2,16,11223.94
Saturday,Williamsburg (North Side),2,17,11959.67
Saturday,Williamsburg (North Side),2,18,13112.02
Saturday,Williamsburg (North Side),2,19,14404.77
Saturday,Williamsburg (North Side),2,20,13517.88
Saturday,Williamsburg (North Side),2,21,13798.29
Saturday,Williamsburg (North Side),2,22,16869.78
Saturday,Williamsburg (North Side),2,23,18760.87
Saturday,Williamsburg (North Side),3,0,15701.24
Saturday,Williamsburg (North Side),3,1,13552.91
Saturday,Williamsburg (North Side),3,2,9968.5
Saturday,Williamsburg (North Side),3,3,7222.94
Saturday,Williamsburg (North Side),3,4,3676.19
Saturday,Williamsburg (North Side),3,5,2928.16
Saturday,Williamsburg (North Side),3,6,3289.44
Saturday,Williamsburg (North Side),3,7,3578.05
Saturday,Williamsburg (North Side),3,8,3603.59
Saturday,Williamsburg (North Side),3,9,3780.74
Saturday,Williamsburg (North Side),3,10,5792.7
Saturday,Williamsburg (North Side),3,11,6479.11
Saturday,Williamsburg (North Side),3,12,7452.32
Saturday,Williamsburg (North Side),3,13,6971.11
Saturday,Williamsburg (North Side),3,14,7914.06
Saturday,Williamsburg (North Side),3,15,10208.65
Saturday,Williamsburg (North Side),3,16,11059.65
Saturday,Williamsburg (North Side),3,17,12916.99
Saturday,Williamsburg (North Side),3,18,15114.96
Saturday,Williamsburg (North Side),3,19,12877.68
Saturday,Williamsburg (North Side),3,20,10978.47
Saturday,Williamsburg (North Side),3,21,13191.28
Saturday,Williamsburg (North Side),3,22,16671.73
Saturday,Williamsburg (North Side),3,23,23326.51
Saturday,Williamsburg (North Side),4,0,23827.25
Saturday,Williamsburg (North Side),4,1,21214.07
Saturday,Williamsburg (North Side),4,2,22813.79
Saturday,Williamsburg (North Side),4,3,13608.76
Saturday,Williamsburg (North Side),4,4,6858.26
Saturday,Williamsburg (North Side),4,5,2834.16
Saturday,Williamsburg (North Side),4,6,4130.16
Saturday,Williamsburg (North Side),4,7,4806.83
Saturday,Williamsburg (North Side),4,8,4229.5
Saturday,Williamsburg (North Side),4,9,4621.68
Saturday,Williamsburg (North Side),4,10,5006.15
Saturday,Williamsburg (North Side),4,11,6030.4
Saturday,Williamsburg (North Side),4,12,6090.96
Saturday,Williamsburg (North Side),4,13,6567.09
Saturday,Williamsburg (North Side),4,14,7894.07
Saturday,Williamsburg (North Side),4,15,9853.22
Saturday,Williamsburg (North Side),4,16,10323.25
Saturday,Williamsburg (North Side),4,17,12261.89
Saturday,Williamsburg (North Side),4,18,15154.58
Saturday,Williamsburg (North Side),4,19,14230.36
Saturday,Williamsburg (North Side),4,20,14030.13
Saturday,Williamsburg (North Side),4,21,15903.66
Saturday,Williamsburg (North Side),4,22,21371.3
Saturday,Williamsburg (North Side),4,23,29370.91
Sunday,Bushwick South,1,0,13479.79
Sunday,Bushwick South,1,1,13361.72
Sunday,Bushwick South,1,2,10736.19
Sunday,Bushwick South,1,3,9894.36
Sunday,Bushwick South,1,4,6951.33
Sunday,Bushwick South,1,5,4500.48
Sunday,Bushwick South,1,6,3933.45
Sunday,Bushwick South,1,7,4441.6900000000005
Sunday,Bushwick South,1,8,4082.93
Sunday,Bushwick South,1,9,5572.38
Sunday,Bushwick South,1,10,5770.89
Sunday,Bushwick South,1,11,6117.29
Sunday,Bushwick South,1,12,7062.53
Sunday,Bushwick South,1,13,5712.17
Sunday,Bushwick South,1,14,6347.2
Sunday,Bushwick South,1,15,5769.53
Sunday,Bushwick South,1,16,6370.37
Sunday,Bushwick South,1,17,5426.77
Sunday,Bushwick South,1,18,6998.67
Sunday,Bushwick South,1,19,6654.1
Sunday,Bushwick South,1,20,5542.57
Sunday,Bushwick South,1,21,5390.09
Sunday,Bushwick South,1,22,5750.65
Sunday,Bushwick South,1,23,4691.65
Sunday,Bushwick South,2,0,13053.9
Sunday,Bushwick South,2,1,11785.42
Sunday,Bushwick South,2,2,12082.29
Sunday,Bushwick South,2,3,10509.66
Sunday,Bushwick South,2,4,7896.84
Sunday,Bushwick South,2,5,5727.07
Sunday,Bushwick South,2,6,5228.76
Sunday,Bushwick South,2,7,4778.54
Sunday,Bushwick South,2,8,4676.61
Sunday,Bushwick South,2,9,5000.19
Sunday,Bushwick South,2,10,5476.84
Sunday,Bushwick South,2,11,6608.08
Sunday,Bushwick South,2,12,5960.8
Sunday,Bushwick South,2,13,6640.11
Sunday,Bushwick South,2,14,6698.56
Sunday,Bushwick South,2,15,5741.04
Sunday,Bushwick South,2,16,5353.86
Sunday,Bushwick South,2,17,6096.01
Sunday,Bushwick South,2,18,6530.38
Sunday,Bushwick South,2,19,6512.94
Sunday,Bushwick South,2,20,5806.16
Sunday,Bushwick South,2,21,6179.02
Sunday,Bushwick South,2,22,6185.83
Sunday,Bushwick South,2,23,6027.52
Sunday,Bushwick South,3,0,13168.06
Sunday,Bushwick South,3,1,12435.85
Sunday,Bushwick South,3,2,12415.37
Sunday,Bushwick South,3,3,11399.79
Sunday,Bushwick South,3,4,9111.39
Sunday,Bushwick South,3,5,5088.62
Sunday,Bushwick South,3,6,4826.01
Sunday,Bushwick South,3,7,4712.5
Sunday,Bushwick South,3,8,4544.92
Sunday,Bushwick South,3,9,5722.62
Sunday,Bushwick South,3,10,5545.58
Sunday,Bushwick South,3,11,6562.92
Sunday,Bushwick South,3,12,6781.0
Sunday,Bushwick South,3,13,7787.17
Sunday,Bushwick South,3,14,6842.72
Sunday,Bushwick South,3,15,6021.73
Sunday,Bushwick South,3,16,6629.93
Sunday,Bushwick South,3,17,5534.12
Sunday,Bushwick South,3,18,6757.39
Sunday,Bushwick South,3,19,5984.72
Sunday,Bushwick South,3,20,5769.07
Sunday,Bushwick South,3,21,5364.66
Sunday,Bushwick South,3,22,6538.7
Sunday,Bushwick South,3,23,4970.37
Sunday,Bushwick South,4,0,29614.67
Sunday,Bushwick South,4,1,36632.43
Sunday,Bushwick South,4,2,39261.82
Sunday,Bushwick South,4,3,31870.36
Sunday,Bushwick South,4,4,18086.4
Sunday,Bushwick South,4,5,9980.41
Sunday,Bushwick South,4,6,7995.45
Sunday,Bushwick South,4,7,6960.14
Sunday,Bushwick South,4,8,6360.93
Sunday,Bushwick South,4,9,8264.77
Sunday,Bushwick South,4,10,6667.44
Sunday,Bushwick South,4,11,7239.05
Sunday,Bushwick South,4,12,7085.13
Sunday,Bushwick South,4,13,6936.7
Sunday,Bushwick South,4,14,7243.23
Sunday,Bushwick South,4,15,7844.21
Sunday,Bushwick South,4,16,7524.66
Sunday,Bushwick South,4,17,7527.87
Sunday,Bushwick South,4,18,7253.64
Sunday,Bushwick South,4,19,6337.8
Sunday,Bushwick South,4,20,6085.79
Sunday,Bushwick South,4,21,5285.57
Sunday,Bushwick South,4,22,5665.25
Sunday,Bushwick South,4,23,4599.13
Sunday,Clinton East,1,0,11756.97
Sunday,Clinton East,1,1,11174.24
Sunday,Clinton East,1,2,9918.83
Sunday,Clinton East,1,3,10087.11
Sunday,Clinton East,1,4,8271.73
Sunday,Clinton East,1,5,6159.96
Sunday,Clinton East,1,6,3783.65
Sunday,Clinton East,1,7,3919.27
Sunday,Clinton East,1,8,4783.26
Sunday,Clinton East,1,9,5637.46
Sunday,Clinton East,1,10,6181.7
Sunday,Clinton East,1,11,6322.93
Sunday,Clinton East,1,12,7334.31
Sunday,Clinton East,1,13,7415.75
Sunday,Clinton East,1,14,7869.56
Sunday,Clinton East,1,15,8161.59
Sunday,Clinton East,1,16,10304.99
Sunday,Clinton East,1,17,9218.31
Sunday,Clinton East,1,18,9205.11
Sunday,Clinton East,1,19,6498.79
Sunday,Clinton East,1,20,6894.16
Sunday,Clinton East,1,21,7796.47
Sunday,Clinton East,1,22,7973.55
Sunday,Clinton East,1,23,5562.92
Sunday,Clinton East,2,0,14062.12
Sunday,Clinton East,2,1,11430.94
Sunday,Clinton East,2,2,10716.79
Sunday,Clinton East,2,3,8991.41
Sunday,Clinton East,2,4,7892.07
Sunday,Clinton East,2,5,5419.94
Sunday,Clinton East,2,6,3015.95
Sunday,Clinton East,2,7,4235.03
Sunday,Clinton East,2,8,3951.3
Sunday,Clinton East,2,9,5990.65
Sunday,Clinton East,2,10,6194.05
Sunday,Clinton East,2,11,7933.86
Sunday,Clinton East,2,12,9184.62
Sunday,Clinton East,2,13,8170.45
Sunday,Clinton East,2,14,7789.4
Sunday,Clinton East,2,15,7613.57
Sunday,Clinton East,2,16,9621.25
Sunday,Clinton East,2,17,8474.5
Sunday,Clinton East,2,18,10140.25
Sunday,Clinton East,2,19,7568.55
Sunday,Clinton East,2,20,7041.56
Sunday,Clinton East,2,21,9258.74
Sunday,Clinton East,2,22,9714.14
Sunday,Clinton East,2,23,7705.88
Sunday,Clinton East,3,0,15060.19
Sunday,Clinton East,3,1,13587.72
Sunday,Clinton East,3,2,12058.9
Sunday,Clinton East,3,3,10250.84
Sunday,Clinton East,3,4,7617.25
Sunday,Clinton East,3,5,4972.06
Sunday,Clinton East,3,6,4809.01
Sunday,Clinton East,3,7,3490.2
Sunday,Clinton East,3,8,4662.0
Sunday,Clinton East,3,9,6946.18
Sunday,Clinton East,3,10,6941.8
Sunday,Clinton East,3,11,8480.97
Sunday,Clinton East,3,12,7983.26
Sunday,Clinton East,3,13,7592.5199999999995
Sunday,Clinton East,3,14,7964.97
Sunday,Clinton East,3,15,8338.85
Sunday,Clinton East,3,16,9525.77
Sunday,Clinton East,3,17,11701.6
Sunday,Clinton East,3,18,9452.54
Sunday,Clinton East,3,19,8188.96
Sunday,Clinton East,3,20,6760.34
Sunday,Clinton East,3,21,7938.5
Sunday,Clinton East,3,22,8717.77
Sunday,Clinton East,3,23,6255.25
Sunday,Clinton East,4,0,20550.32
Sunday,Clinton East,4,1,18446.74
Sunday,Clinton East,4,2,15934.09
Sunday,Clinton East,4,3,14047.12
Sunday,Clinton East,4,4,9937.18
Sunday,Clinton East,4,5,5216.71
Sunday,Clinton East,4,6,4190.91
Sunday,Clinton East,4,7,4193.17
Sunday,Clinton East,4,8,5576.56
Sunday,Clinton East,4,9,7110.47
Sunday,Clinton East,4,10,7493.91
Sunday,Clinton East,4,11,7684.17
Sunday,Clinton East,4,12,6990.71
Sunday,Clinton East,4,13,6074.17
Sunday,Clinton East,4,14,6234.53
Sunday,Clinton East,4,15,6767.67
Sunday,Clinton East,4,16,8132.2
Sunday,Clinton East,4,17,9788.84
Sunday,Clinton East,4,18,7761.09
Sunday,Clinton East,4,19,8536.78
Sunday,Clinton East,4,20,8088.91
Sunday,Clinton East,4,21,7184.03
Sunday,Clinton East,4,22,7351.56
Sunday,Clinton East,4,23,6583.22
Sunday,East Chelsea,1,0,8078.51
Sunday,East Chelsea,1,1,6782.13
Sunday,East Chelsea,1,2,7060.88
Sunday,East Chelsea,1,3,7186.28
Sunday,East Chelsea,1,4,4781.36
Sunday,East Chelsea,1,5,3502.93
Sunday,East Chelsea,1,6,3492.39
Sunday,East Chelsea,1,7,3535.32
Sunday,East Chelsea,1,8,3253.41
Sunday,East Chelsea,1,9,4080.7799999999997
Sunday,East Chelsea,1,10,6620.8099999999995
Sunday,East Chelsea,1,11,7822.35
Sunday,East Chelsea,1,12,7804.82
Sunday,East Chelsea,1,13,10709.12
Sunday,East Chelsea,1,14,11341.57
Sunday,East Chelsea,1,15,9829.76
Sunday,East Chelsea,1,16,9561.85
Sunday,East Chelsea,1,17,11326.45
Sunday,East Chelsea,1,18,10210.03
Sunday,East Chelsea,1,19,8607.35
Sunday,East Chelsea,1,20,7979.12
Sunday,East Chelsea,1,21,7733.4
Sunday,East Chelsea,1,22,7236.28
Sunday,East Chelsea,1,23,5828.62
Sunday,East Chelsea,2,0,8669.62
Sunday,East Chelsea,2,1,7203.54
Sunday,East Chelsea,2,2,6660.87
Sunday,East Chelsea,2,3,5490.95
Sunday,East Chelsea,2,4,3885.52
Sunday,East Chelsea,2,5,3383.09
Sunday,East Chelsea,2,6,3627.67
Sunday,East Chelsea,2,7,3161.66
Sunday,East Chelsea,2,8,3824.59
Sunday,East Chelsea,2,9,5450.29
Sunday,East Chelsea,2,10,6865.2
Sunday,East Chelsea,2,11,8443.68
Sunday,East Chelsea,2,12,9725.63
Sunday,East Chelsea,2,13,9445.62
Sunday,East Chelsea,2,14,10695.77
Sunday,East Chelsea,2,15,8797.56
Sunday,East Chelsea,2,16,9363.99
Sunday,East Chelsea,2,17,9927.31
Sunday,East Chelsea,2,18,10545.77
Sunday,East Chelsea,2,19,8764.27
Sunday,East Chelsea,2,20,7922.44
Sunday,East Chelsea,2,21,8697.84
Sunday,East Chelsea,2,22,7945.03
Sunday,East Chelsea,2,23,7246.1
Sunday,East Chelsea,3,0,11795.14
Sunday,East Chelsea,3,1,7466.92
Sunday,East Chelsea,3,2,6541.39
Sunday,East Chelsea,3,3,5415.46
Sunday,East Chelsea,3,4,3859.28
Sunday,East Chelsea,3,5,4176.38
Sunday,East Chelsea,3,6,4160.43
Sunday,East Chelsea,3,7,3551.84
Sunday,East Chelsea,3,8,4162.04
Sunday,East Chelsea,3,9,5078.66
Sunday,East Chelsea,3,10,8067.68
Sunday,East Chelsea,3,11,8791.75
Sunday,East Chelsea,3,12,9328.96
Sunday,East Chelsea,3,13,10635.29
Sunday,East Chelsea,3,14,11982.33
Sunday,East Chelsea,3,15,12012.5
Sunday,East Chelsea,3,16,13882.24
Sunday,East Chelsea,3,17,14161.92
Sunday,East Chelsea,3,18,11901.07
Sunday,East Chelsea,3,19,8942.48
Sunday,East Chelsea,3,20,7713.75
Sunday,East Chelsea,3,21,9219.28
Sunday,East Chelsea,3,22,8910.33
Sunday,East Chelsea,3,23,6423.51
Sunday,East Chelsea,4,0,13490.34
Sunday,East Chelsea,4,1,11923.97
Sunday,East Chelsea,4,2,11410.3
Sunday,East Chelsea,4,3,11165.7
Sunday,East Chelsea,4,4,8336.5
Sunday,East Chelsea,4,5,4002.78
Sunday,East Chelsea,4,6,4515.29
Sunday,East Chelsea,4,7,3434.12
Sunday,East Chelsea,4,8,4727.96
Sunday,East Chelsea,4,9,6036.69
Sunday,East Chelsea,4,10,5890.38
Sunday,East Chelsea,4,11,10007.28
Sunday,East Chelsea,4,12,9563.27
Sunday,East Chelsea,4,13,8937.44
Sunday,East Chelsea,4,14,11400.21
Sunday,East Chelsea,4,15,9740.47
Sunday,East Chelsea,4,16,9932.78
Sunday,East Chelsea,4,17,9275.38
Sunday,East Chelsea,4,18,11385.94
Sunday,East Chelsea,4,19,8736.53
Sunday,East Chelsea,4,20,8304.55
Sunday,East Chelsea,4,21,8877.57
Sunday,East Chelsea,4,22,8671.18
Sunday,East Chelsea,4,23,8258.02
Sunday,East Village,1,0,26153.18
Sunday,East Village,1,1,23077.93
Sunday,East Village,1,2,24706.1
Sunday,East Village,1,3,18467.66
Sunday,East Village,1,4,9115.58
Sunday,East Village,1,5,3270.37
Sunday,East Village,1,6,3309.03
Sunday,East Village,1,7,2835.53
Sunday,East Village,1,8,3209.34
Sunday,East Village,1,9,4118.03
Sunday,East Village,1,10,5093.71
Sunday,East Village,1,11,5606.82
Sunday,East Village,1,12,6960.49
Sunday,East Village,1,13,7307.76
Sunday,East Village,1,14,7814.11
Sunday,East Village,1,15,6726.27
Sunday,East Village,1,16,7117.07
Sunday,East Village,1,17,7499.75
Sunday,East Village,1,18,6877.88
Sunday,East Village,1,19,7776.74
Sunday,East Village,1,20,8956.64
Sunday,East Village,1,21,7866.53
Sunday,East Village,1,22,9611.41
Sunday,East Village,1,23,4814.39
Sunday,East Village,2,0,23523.32
Sunday,East Village,2,1,24148.94
Sunday,East Village,2,2,23194.62
Sunday,East Village,2,3,16511.12
Sunday,East Village,2,4,8318.45
Sunday,East Village,2,5,4373.25
Sunday,East Village,2,6,2982.89
Sunday,East Village,2,7,3002.81
Sunday,East Village,2,8,3875.99
Sunday,East Village,2,9,3877.74
Sunday,East Village,2,10,5762.44
Sunday,East Village,2,11,5944.92
Sunday,East Village,2,12,7720.24
Sunday,East Village,2,13,7914.33
Sunday,East Village,2,14,6866.38
Sunday,East Village,2,15,6671.36
Sunday,East Village,2,16,7488.16
Sunday,East Village,2,17,7544.49
Sunday,East Village,2,18,9141.08
Sunday,East Village,2,19,7498.21
Sunday,East Village,2,20,8999.34
Sunday,East Village,2,21,9506.74
Sunday,East Village,2,22,8938.28
Sunday,East Village,2,23,7994.21
Sunday,East Village,3,0,29263.99
Sunday,East Village,3,1,27999.75
Sunday,East Village,3,2,23636.19
Sunday,East Village,3,3,16625.56
Sunday,East Village,3,4,8389.57
Sunday,East Village,3,5,4956.76
Sunday,East Village,3,6,3618.08
Sunday,East Village,3,7,3246.71
Sunday,East Village,3,8,4497.74
Sunday,East Village,3,9,5114.0
Sunday,East Village,3,10,6427.53
Sunday,East Village,3,11,7105.22
Sunday,East Village,3,12,8256.48
Sunday,East Village,3,13,7384.21
Sunday,East Village,3,14,7564.23
Sunday,East Village,3,15,7056.31
Sunday,East Village,3,16,7796.34
Sunday,East Village,3,17,7978.45
Sunday,East Village,3,18,9114.6
Sunday,East Village,3,19,9004.69
Sunday,East Village,3,20,7393.98
Sunday,East Village,3,21,7533.56
Sunday,East Village,3,22,7902.35
Sunday,East Village,3,23,7832.84
Sunday,East Village,4,0,43531.07
Sunday,East Village,4,1,45109.16
Sunday,East Village,4,2,37357.36
Sunday,East Village,4,3,28991.64
Sunday,East Village,4,4,15823.98
Sunday,East Village,4,5,5193.43
Sunday,East Village,4,6,4276.27
Sunday,East Village,4,7,3196.58
Sunday,East Village,4,8,4093.39
Sunday,East Village,4,9,5194.89
Sunday,East Village,4,10,5448.82
Sunday,East Village,4,11,6093.71
Sunday,East Village,4,12,7584.49
Sunday,East Village,4,13,7381.37
Sunday,East Village,4,14,8352.51
Sunday,East Village,4,15,8161.38
Sunday,East Village,4,16,9325.02
Sunday,East Village,4,17,7818.32
Sunday,East Village,4,18,9257.8
Sunday,East Village,4,19,7934.06
Sunday,East Village,4,20,8609.24
Sunday,East Village,4,21,9086.73
Sunday,East Village,4,22,7825.09
Sunday,East Village,4,23,6087.27
Sunday,JFK Airport,1,0,18381.97
Sunday,JFK Airport,1,1,8022.75
Sunday,JFK Airport,1,2,2241.23
Sunday,JFK Airport,1,3,828.86
Sunday,JFK Airport,1,4,1353.62
Sunday,JFK Airport,1,5,12385.93
Sunday,JFK Airport,1,6,19265.51
Sunday,JFK Airport,1,7,24516.71
Sunday,JFK Airport,1,8,18814.6
Sunday,JFK Airport,1,9,18675.33
Sunday,JFK Airport,1,10,28172.54
Sunday,JFK Airport,1,11,32574.17
Sunday,JFK Airport,1,12,25101.21
Sunday,JFK Airport,1,13,43367.89
Sunday,JFK Airport,1,14,44915.61
Sunday,JFK Airport,1,15,53140.76
Sunday,JFK Airport,1,16,64665.28
Sunday,JFK Airport,1,17,48650.47
Sunday,JFK Airport,1,18,43621.59
Sunday,JFK Airport,1,19,42285.03
Sunday,JFK Airport,1,20,48079.83
Sunday,JFK Airport,1,21,54869.41
Sunday,JFK Airport,1,22,63761.55
Sunday,JFK Airport,1,23,37907.16
Sunday,JFK Airport,2,0,19866.77
Sunday,JFK Airport,2,1,4409.09
Sunday,JFK Airport,2,2,1398.6499999999999
Sunday,JFK Airport,2,3,583.98
Sunday,JFK Airport,2,4,1092.88
Sunday,JFK Airport,2,5,8088.34
Sunday,JFK Airport,2,6,15889.29
Sunday,JFK Airport,2,7,18202.7
Sunday,JFK Airport,2,8,17404.68
Sunday,JFK Airport,2,9,19321.16
Sunday,JFK Airport,2,10,22040.91
Sunday,JFK Airport,2,11,21367.47
Sunday,JFK Airport,2,12,23383.170000000002
Sunday,JFK Airport,2,13,28600.05
Sunday,JFK Airport,2,14,37101.47
