weekday,Zone,week_number,hour,driver_pay
Thursday,Midtown Center,3,7,2399.45
Thursday,Midtown Center,3,8,3499.52
Thursday,Midtown Center,3,9,4465.64
Thursday,Midtown Center,3,10,6520.64
Thursday,Midtown Center,3,11,8240.25
Thursday,Midtown Center,3,12,10024.46
Thursday,Midtown Center,3,13,11559.97
Thursday,Midtown Center,3,14,12393.41
Thursday,Midtown Center,3,15,14609.66
Thursday,Midtown Center,3,16,14510.93
Thursday,Midtown Center,3,17,16047.36
Thursday,Midtown Center,3,18,13147.52
Thursday,Midtown Center,3,19,14810.09
Thursday,Midtown Center,3,20,18791.41
Thursday,Midtown Center,3,21,16474.59
Thursday,Midtown Center,3,22,14277.09
Thursday,Midtown Center,3,23,9966.04
Thursday,Midtown Center,4,0,6652.36
Thursday,Midtown Center,4,1,3910.49
Thursday,Midtown Center,4,2,2182.97
Thursday,Midtown Center,4,3,1138.89
Thursday,Midtown Center,4,4,1109.57
Thursday,Midtown Center,4,5,1424.81
Thursday,Midtown Center,4,6,1490.12
Thursday,Midtown Center,4,7,3888.15
Thursday,Midtown Center,4,8,3757.42
Thursday,Midtown Center,4,9,4462.43
Thursday,Midtown Center,4,10,5273.64
Thursday,Midtown Center,4,11,7974.88
Thursday,Midtown Center,4,12,8188.59
Thursday,Midtown Center,4,13,10973.08
Thursday,Midtown Center,4,14,12802.52
Thursday,Midtown Center,4,15,12296.4
Thursday,Midtown Center,4,16,11766.29
Thursday,Midtown Center,4,17,11934.04
Thursday,Midtown Center,4,18,11053.87
Thursday,Midtown Center,4,19,12918.87
Thursday,Midtown Center,4,20,16193.47
Thursday,Midtown Center,4,21,16291.76
Thursday,Midtown Center,4,22,12011.95
Thursday,Midtown Center,4,23,10174.72
Thursday,Midtown Center,5,0,4466.77
Thursday,Midtown Center,5,1,1980.43
Thursday,Midtown Center,5,2,1447.39
Thursday,Midtown Center,5,3,986.89
Thursday,Midtown Center,5,4,1395.19
Thursday,Midtown Center,5,5,1233.1200000000001
Thursday,Midtown Center,5,6,1858.08
Thursday,Midtown Center,5,7,3099.66
Thursday,Midtown Center,5,8,5245.79
Thursday,Midtown Center,5,9,6159.76
Thursday,Midtown Center,5,10,8310.87
Thursday,Midtown Center,5,11,7669.46
Thursday,Midtown Center,5,12,8830.76
Thursday,Midtown Center,5,13,8233.41
Thursday,Midtown Center,5,14,11687.16
Thursday,Midtown Center,5,15,11068.02
Thursday,Midtown Center,5,16,13392.51
Thursday,Midtown Center,5,17,14186.63
Thursday,Midtown Center,5,18,11094.58
Thursday,Midtown Center,5,19,11579.65
Thursday,Midtown Center,5,20,11653.48
Thursday,Midtown Center,5,21,12545.04
Thursday,Midtown Center,5,22,10391.22
Thursday,Midtown Center,5,23,7482.91
Thursday,Midtown South,1,0,4767.94
Thursday,Midtown South,1,1,3692.12
Thursday,Midtown South,1,2,1686.68
Thursday,Midtown South,1,3,1615.97
Thursday,Midtown South,1,4,2338.75
Thursday,Midtown South,1,5,2395.32
Thursday,Midtown South,1,6,4051.21
Thursday,Midtown South,1,7,4575.18
Thursday,Midtown South,1,8,7104.36
Thursday,Midtown South,1,9,6995.93
Thursday,Midtown South,1,10,7099.18
Thursday,Midtown South,1,11,6384.74
Thursday,Midtown South,1,12,8527.48
Thursday,Midtown South,1,13,8023.53
Thursday,Midtown South,1,14,6801.36
Thursday,Midtown South,1,15,9165.22
Thursday,Midtown South,1,16,8794.75
Thursday,Midtown South,1,17,9801.48
Thursday,Midtown South,1,18,8755.34
Thursday,Midtown South,1,19,8829.37
Thursday,Midtown South,1,20,10656.73
Thursday,Midtown South,1,21,12531.67
Thursday,Midtown South,1,22,11368.03
Thursday,Midtown South,1,23,9120.19
Thursday,Midtown South,2,0,4828.7
Thursday,Midtown South,2,1,3331.69
Thursday,Midtown South,2,2,1889.98
Thursday,Midtown South,2,3,1564.66
Thursday,Midtown South,2,4,2564.18
Thursday,Midtown South,2,5,3051.27
Thursday,Midtown South,2,6,3482.14
Thursday,Midtown South,2,7,4624.32
Thursday,Midtown South,2,8,7195.19
Thursday,Midtown South,2,9,6061.93
Thursday,Midtown South,2,10,6951.37
Thursday,Midtown South,2,11,8588.04
Thursday,Midtown South,2,12,9265.039999999999
Thursday,Midtown South,2,13,7853.05
Thursday,Midtown South,2,14,9189.9
Thursday,Midtown South,2,15,8685.71
Thursday,Midtown South,2,16,10126.44
Thursday,Midtown South,2,17,11148.76
Thursday,Midtown South,2,18,9855.57
Thursday,Midtown South,2,19,11107.93
Thursday,Midtown South,2,20,11531.26
Thursday,Midtown South,2,21,12310.01
Thursday,Midtown South,2,22,11380.85
Thursday,Midtown South,2,23,9799.63
Thursday,Midtown South,3,0,4252.85
Thursday,Midtown South,3,1,4539.22
Thursday,Midtown South,3,2,2442.4
Thursday,Midtown South,3,3,1440.57
Thursday,Midtown South,3,4,2055.13
Thursday,Midtown South,3,5,2072.27
Thursday,Midtown South,3,6,2980.12
Thursday,Midtown South,3,7,4462.99
Thursday,Midtown South,3,8,5573.8
Thursday,Midtown South,3,9,5362.37
Thursday,Midtown South,3,10,6376.15
Thursday,Midtown South,3,11,6357.41
Thursday,Midtown South,3,12,6934.46
Thursday,Midtown South,3,13,6869.48
Thursday,Midtown South,3,14,7649.95
Thursday,Midtown South,3,15,7372.16
Thursday,Midtown South,3,16,7791.79
Thursday,Midtown South,3,17,8553.87
Thursday,Midtown South,3,18,9045.36
Thursday,Midtown South,3,19,8084.05
Thursday,Midtown South,3,20,9034.03
Thursday,Midtown South,3,21,10275.0
Thursday,Midtown South,3,22,9543.93
Thursday,Midtown South,3,23,8352.36
Thursday,Midtown South,4,0,4268.74
Thursday,Midtown South,4,1,3012.94
Thursday,Midtown South,4,2,2008.8
Thursday,Midtown South,4,3,1887.48
Thursday,Midtown South,4,4,2610.43
Thursday,Midtown South,4,5,2322.3
Thursday,Midtown South,4,6,3691.55
Thursday,Midtown South,4,7,4324.56
Thursday,Midtown South,4,8,4578.42
Thursday,Midtown South,4,9,5152.76
Thursday,Midtown South,4,10,5778.27
Thursday,Midtown South,4,11,5912.07
Thursday,Midtown South,4,12,6332.53
Thursday,Midtown South,4,13,7702.8
Thursday,Midtown South,4,14,7445.63
Thursday,Midtown South,4,15,6958.19
Thursday,Midtown South,4,16,8137.92
Thursday,Midtown South,4,17,7897.86
Thursday,Midtown South,4,18,8568.99
Thursday,Midtown South,4,19,8072.96
Thursday,Midtown South,4,20,9187.99
Thursday,Midtown South,4,21,8219.99
Thursday,Midtown South,4,22,10054.25
Thursday,Midtown South,4,23,11048.46
Thursday,Midtown South,5,0,4854.8
Thursday,Midtown South,5,1,2512.81
Thursday,Midtown South,5,2,2037.54
Thursday,Midtown South,5,3,1597.04
Thursday,Midtown South,5,4,2792.57
Thursday,Midtown South,5,5,2608.61
Thursday,Midtown South,5,6,3825.3
Thursday,Midtown South,5,7,4316.29
Thursday,Midtown South,5,8,6339.93
Thursday,Midtown South,5,9,5387.84
Thursday,Midtown South,5,10,7131.2
Thursday,Midtown South,5,11,7201.44
Thursday,Midtown South,5,12,6185.29
Thursday,Midtown South,5,13,7352.11
Thursday,Midtown South,5,14,7036.86
Thursday,Midtown South,5,15,7285.66
Thursday,Midtown South,5,16,8415.53
Thursday,Midtown South,5,17,8971.25
Thursday,Midtown South,5,18,8261.64
Thursday,Midtown South,5,19,6983.74
Thursday,Midtown South,5,20,8844.83
Thursday,Midtown South,5,21,8875.14
Thursday,Midtown South,5,22,8701.37
Thursday,Midtown South,5,23,9791.48
Thursday,Times Sq/Theatre District,1,0,8242.73
Thursday,Times Sq/Theatre District,1,1,5353.42
Thursday,Times Sq/Theatre District,1,2,2730.77
Thursday,Times Sq/Theatre District,1,3,2301.18
Thursday,Times Sq/Theatre District,1,4,3453.13
Thursday,Times Sq/Theatre District,1,5,4007.5099999999998
Thursday,Times Sq/Theatre District,1,6,4665.16
Thursday,Times Sq/Theatre District,1,7,5506.96
Thursday,Times Sq/Theatre District,1,8,8546.34
Thursday,Times Sq/Theatre District,1,9,8459.7
Thursday,Times Sq/Theatre District,1,10,10553.03
Thursday,Times Sq/Theatre District,1,11,11695.92
Thursday,Times Sq/Theatre District,1,12,10312.82
Thursday,Times Sq/Theatre District,1,13,10754.17
Thursday,Times Sq/Theatre District,1,14,14883.81
Thursday,Times Sq/Theatre District,1,15,12605.41
Thursday,Times Sq/Theatre District,1,16,12165.05
Thursday,Times Sq/Theatre District,1,17,12670.77
Thursday,Times Sq/Theatre District,1,18,9999.25
Thursday,Times Sq/Theatre District,1,19,11412.35
Thursday,Times Sq/Theatre District,1,20,17475.64
Thursday,Times Sq/Theatre District,1,21,22725.55
Thursday,Times Sq/Theatre District,1,22,22111.14
Thursday,Times Sq/Theatre District,1,23,15522.42
Thursday,Times Sq/Theatre District,2,0,8985.1
Thursday,Times Sq/Theatre District,2,1,4804.53
Thursday,Times Sq/Theatre District,2,2,3250.37
Thursday,Times Sq/Theatre District,2,3,2944.64
Thursday,Times Sq/Theatre District,2,4,3680.29
Thursday,Times Sq/Theatre District,2,5,4047.47
Thursday,Times Sq/Theatre District,2,6,4232.57
Thursday,Times Sq/Theatre District,2,7,6857.41
Thursday,Times Sq/Theatre District,2,8,8875.51
Thursday,Times Sq/Theatre District,2,9,9067.27
Thursday,Times Sq/Theatre District,2,10,9653.76
Thursday,Times Sq/Theatre District,2,11,12599.72
Thursday,Times Sq/Theatre District,2,12,9829.22
Thursday,Times Sq/Theatre District,2,13,9387.7
Thursday,Times Sq/Theatre District,2,14,8993.96
Thursday,Times Sq/Theatre District,2,15,9984.09
Thursday,Times Sq/Theatre District,2,16,10896.19
Thursday,Times Sq/Theatre District,2,17,13740.09
Thursday,Times Sq/Theatre District,2,18,12383.58
Thursday,Times Sq/Theatre District,2,19,14188.22
Thursday,Times Sq/Theatre District,2,20,16584.87
Thursday,Times Sq/Theatre District,2,21,24527.75
Thursday,Times Sq/Theatre District,2,22,20273.24
Thursday,Times Sq/Theatre District,2,23,14786.9
Thursday,Times Sq/Theatre District,3,0,7730.48
Thursday,Times Sq/Theatre District,3,1,4463.72
Thursday,Times Sq/Theatre District,3,2,2422.0
Thursday,Times Sq/Theatre District,3,3,2442.17
Thursday,Times Sq/Theatre District,3,4,2977.47
Thursday,Times Sq/Theatre District,3,5,3172.13
Thursday,Times Sq/Theatre District,3,6,4090.93
Thursday,Times Sq/Theatre District,3,7,5056.84
Thursday,Times Sq/Theatre District,3,8,6112.19
Thursday,Times Sq/Theatre District,3,9,6992.67
Thursday,Times Sq/Theatre District,3,10,8735.43
Thursday,Times Sq/Theatre District,3,11,8650.39
Thursday,Times Sq/Theatre District,3,12,8037.85
Thursday,Times Sq/Theatre District,3,13,8369.56
Thursday,Times Sq/Theatre District,3,14,9769.960000000001
Thursday,Times Sq/Theatre District,3,15,9494.64
Thursday,Times Sq/Theatre District,3,16,10302.94
Thursday,Times Sq/Theatre District,3,17,10513.79
Thursday,Times Sq/Theatre District,3,18,8629.42
Thursday,Times Sq/Theatre District,3,19,10148.53
Thursday,Times Sq/Theatre District,3,20,12831.5
Thursday,Times Sq/Theatre District,3,21,20714.55
Thursday,Times Sq/Theatre District,3,22,14353.21
Thursday,Times Sq/Theatre District,3,23,12173.68
Thursday,Times Sq/Theatre District,4,0,6525.44
Thursday,Times Sq/Theatre District,4,1,4180.65
Thursday,Times Sq/Theatre District,4,2,2516.11
Thursday,Times Sq/Theatre District,4,3,2096.03
Thursday,Times Sq/Theatre District,4,4,2907.39
Thursday,Times Sq/Theatre District,4,5,2652.48
Thursday,Times Sq/Theatre District,4,6,4489.82
Thursday,Times Sq/Theatre District,4,7,4297.39
Thursday,Times Sq/Theatre District,4,8,6075.82
Thursday,Times Sq/Theatre District,4,9,6501.66
Thursday,Times Sq/Theatre District,4,10,7841.2699999999995
Thursday,Times Sq/Theatre District,4,11,7040.61
Thursday,Times Sq/Theatre District,4,12,7089.34
Thursday,Times Sq/Theatre District,4,13,7811.33
Thursday,Times Sq/Theatre District,4,14,7959.31
Thursday,Times Sq/Theatre District,4,15,8835.539999999999
Thursday,Times Sq/Theatre District,4,16,7078.36
Thursday,Times Sq/Theatre District,4,17,8756.8
Thursday,Times Sq/Theatre District,4,18,8689.97
Thursday,Times Sq/Theatre District,4,19,8548.51
Thursday,Times Sq/Theatre District,4,20,10039.73
Thursday,Times Sq/Theatre District,4,21,15270.73
Thursday,Times Sq/Theatre District,4,22,16705.53
Thursday,Times Sq/Theatre District,4,23,11215.79
Thursday,Times Sq/Theatre District,5,0,7840.11
Thursday,Times Sq/Theatre District,5,1,3761.33
Thursday,Times Sq/Theatre District,5,2,2360.6
Thursday,Times Sq/Theatre District,5,3,2205.0099999999998
Thursday,Times Sq/Theatre District,5,4,3485.28
Thursday,Times Sq/Theatre District,5,5,3118.83
Thursday,Times Sq/Theatre District,5,6,4515.75
Thursday,Times Sq/Theatre District,5,7,5844.96
Thursday,Times Sq/Theatre District,5,8,8566.17
Thursday,Times Sq/Theatre District,5,9,8022.5
Thursday,Times Sq/Theatre District,5,10,8846.54
Thursday,Times Sq/Theatre District,5,11,9315.22
Thursday,Times Sq/Theatre District,5,12,8156.67
Thursday,Times Sq/Theatre District,5,13,8180.27
Thursday,Times Sq/Theatre District,5,14,8316.35
Thursday,Times Sq/Theatre District,5,15,9566.28
Thursday,Times Sq/Theatre District,5,16,11315.82
Thursday,Times Sq/Theatre District,5,17,8143.74
Thursday,Times Sq/Theatre District,5,18,8531.02
Thursday,Times Sq/Theatre District,5,19,8125.59
Thursday,Times Sq/Theatre District,5,20,10061.08
Thursday,Times Sq/Theatre District,5,21,13912.11
Thursday,Times Sq/Theatre District,5,22,15141.57
Thursday,Times Sq/Theatre District,5,23,9822.74
Thursday,TriBeCa/Civic Center,1,0,3526.96
Thursday,TriBeCa/Civic Center,1,1,2373.24
Thursday,TriBeCa/Civic Center,1,2,1394.44
Thursday,TriBeCa/Civic Center,1,3,1386.12
Thursday,TriBeCa/Civic Center,1,4,1646.09
Thursday,TriBeCa/Civic Center,1,5,3185.89
Thursday,TriBeCa/Civic Center,1,6,3857.31
Thursday,TriBeCa/Civic Center,1,7,5609.76
Thursday,TriBeCa/Civic Center,1,8,8556.27
Thursday,TriBeCa/Civic Center,1,9,7736.65
Thursday,TriBeCa/Civic Center,1,10,6434.27
Thursday,TriBeCa/Civic Center,1,11,7881.12
Thursday,TriBeCa/Civic Center,1,12,7687.76
Thursday,TriBeCa/Civic Center,1,13,7793.48
Thursday,TriBeCa/Civic Center,1,14,10565.78
Thursday,TriBeCa/Civic Center,1,15,9152.8
Thursday,TriBeCa/Civic Center,1,16,9893.56
Thursday,TriBeCa/Civic Center,1,17,11609.96
Thursday,TriBeCa/Civic Center,1,18,11089.12
Thursday,TriBeCa/Civic Center,1,19,11048.26
Thursday,TriBeCa/Civic Center,1,20,13059.28
Thursday,TriBeCa/Civic Center,1,21,14567.73
Thursday,TriBeCa/Civic Center,1,22,14776.58
Thursday,TriBeCa/Civic Center,1,23,8510.05
Thursday,TriBeCa/Civic Center,2,0,3607.87
Thursday,TriBeCa/Civic Center,2,1,1674.98
Thursday,TriBeCa/Civic Center,2,2,1486.22
Thursday,TriBeCa/Civic Center,2,3,1345.8700000000001
Thursday,TriBeCa/Civic Center,2,4,2012.51
Thursday,TriBeCa/Civic Center,2,5,2993.87
Thursday,TriBeCa/Civic Center,2,6,4852.47
Thursday,TriBeCa/Civic Center,2,7,5884.86
Thursday,TriBeCa/Civic Center,2,8,8600.98
Thursday,TriBeCa/Civic Center,2,9,6715.99
Thursday,TriBeCa/Civic Center,2,10,7663.11
Thursday,TriBeCa/Civic Center,2,11,8378.76
Thursday,TriBeCa/Civic Center,2,12,6900.63
Thursday,TriBeCa/Civic Center,2,13,7599.79
Thursday,TriBeCa/Civic Center,2,14,8752.44
Thursday,TriBeCa/Civic Center,2,15,9063.43
Thursday,TriBeCa/Civic Center,2,16,11283.18
Thursday,TriBeCa/Civic Center,2,17,13278.73
Thursday,TriBeCa/Civic Center,2,18,11023.44
Thursday,TriBeCa/Civic Center,2,19,12270.63
Thursday,TriBeCa/Civic Center,2,20,12315.08
Thursday,TriBeCa/Civic Center,2,21,11911.86
Thursday,TriBeCa/Civic Center,2,22,11672.06
Thursday,TriBeCa/Civic Center,2,23,8831.75
Thursday,TriBeCa/Civic Center,3,0,4027.49
Thursday,TriBeCa/Civic Center,3,1,1586.54
Thursday,TriBeCa/Civic Center,3,2,1610.54
Thursday,TriBeCa/Civic Center,3,3,1233.31
Thursday,TriBeCa/Civic Center,3,4,1543.34
Thursday,TriBeCa/Civic Center,3,5,2647.63
Thursday,TriBeCa/Civic Center,3,6,4058.4
Thursday,TriBeCa/Civic Center,3,7,5342.52
Thursday,TriBeCa/Civic Center,3,8,6078.86
Thursday,TriBeCa/Civic Center,3,9,5598.11
Thursday,TriBeCa/Civic Center,3,10,5140.04
Thursday,TriBeCa/Civic Center,3,11,6430.49
Thursday,TriBeCa/Civic Center,3,12,7113.08
Thursday,TriBeCa/Civic Center,3,13,8001.17
Thursday,TriBeCa/Civic Center,3,14,9701.32
Thursday,TriBeCa/Civic Center,3,15,8627.48
Thursday,TriBeCa/Civic Center,3,16,10689.039999999999
Thursday,TriBeCa/Civic Center,3,17,10277.66
Thursday,TriBeCa/Civic Center,3,18,8936.33
Thursday,TriBeCa/Civic Center,3,19,9869.39
Thursday,TriBeCa/Civic Center,3,20,11270.64
Thursday,TriBeCa/Civic Center,3,21,10081.84
Thursday,TriBeCa/Civic Center,3,22,10681.97
Thursday,TriBeCa/Civic Center,3,23,6686.59
Thursday,TriBeCa/Civic Center,4,0,3317.82
Thursday,TriBeCa/Civic Center,4,1,1818.16
Thursday,TriBeCa/Civic Center,4,2,1493.29
Thursday,TriBeCa/Civic Center,4,3,1110.59
Thursday,TriBeCa/Civic Center,4,4,1728.54
Thursday,TriBeCa/Civic Center,4,5,2240.58
Thursday,TriBeCa/Civic Center,4,6,3500.96
Thursday,TriBeCa/Civic Center,4,7,4709.59
Thursday,TriBeCa/Civic Center,4,8,6263.93
Thursday,TriBeCa/Civic Center,4,9,5533.9800000000005
Thursday,TriBeCa/Civic Center,4,10,5806.6
Thursday,TriBeCa/Civic Center,4,11,6843.59
Thursday,TriBeCa/Civic Center,4,12,5871.64
Thursday,TriBeCa/Civic Center,4,13,7374.3
Thursday,TriBeCa/Civic Center,4,14,7583.3099999999995
Thursday,TriBeCa/Civic Center,4,15,8466.13
Thursday,TriBeCa/Civic Center,4,16,9454.14
Thursday,TriBeCa/Civic Center,4,17,10016.39
Thursday,TriBeCa/Civic Center,4,18,7925.03
Thursday,TriBeCa/Civic Center,4,19,8101.25
Thursday,TriBeCa/Civic Center,4,20,9167.13
Thursday,TriBeCa/Civic Center,4,21,8038.7
Thursday,TriBeCa/Civic Center,4,22,10429.25
Thursday,TriBeCa/Civic Center,4,23,7296.05
Thursday,TriBeCa/Civic Center,5,0,2796.22
Thursday,TriBeCa/Civic Center,5,1,2033.65
Thursday,TriBeCa/Civic Center,5,2,916.0799999999999
Thursday,TriBeCa/Civic Center,5,3,1049.92
Thursday,TriBeCa/Civic Center,5,4,2093.68
Thursday,TriBeCa/Civic Center,5,5,2405.33
Thursday,TriBeCa/Civic Center,5,6,3694.18
Thursday,TriBeCa/Civic Center,5,7,4362.28
Thursday,TriBeCa/Civic Center,5,8,6414.21
Thursday,TriBeCa/Civic Center,5,9,6278.47
Thursday,TriBeCa/Civic Center,5,10,6012.55
Thursday,TriBeCa/Civic Center,5,11,5929.11
Thursday,TriBeCa/Civic Center,5,12,7466.86
Thursday,TriBeCa/Civic Center,5,13,7752.48
Thursday,TriBeCa/Civic Center,5,14,6951.71
Thursday,TriBeCa/Civic Center,5,15,8128.47
Thursday,TriBeCa/Civic Center,5,16,9957.31
Thursday,TriBeCa/Civic Center,5,17,9053.99
Thursday,TriBeCa/Civic Center,5,18,9708.77
Thursday,TriBeCa/Civic Center,5,19,8990.16
Thursday,TriBeCa/Civic Center,5,20,7950.36
Thursday,TriBeCa/Civic Center,5,21,6625.35
Thursday,TriBeCa/Civic Center,5,22,7954.88
Thursday,TriBeCa/Civic Center,5,23,7109.66
Thursday,Union Sq,1,0,4114.2699999999995
Thursday,Union Sq,1,1,2307.44
Thursday,Union Sq,1,2,1175.41
Thursday,Union Sq,1,3,843.97
Thursday,Union Sq,1,4,1000.71
Thursday,Union Sq,1,5,2036.76
Thursday,Union Sq,1,6,3021.88
Thursday,Union Sq,1,7,3332.99
Thursday,Union Sq,1,8,4847.34
Thursday,Union Sq,1,9,6035.27
Thursday,Union Sq,1,10,5462.08
Thursday,Union Sq,1,11,5263.7
Thursday,Union Sq,1,12,5989.54
Thursday,Union Sq,1,13,7849.39
Thursday,Union Sq,1,14,7654.16
Thursday,Union Sq,1,15,8676.39
Thursday,Union Sq,1,16,9990.69
Thursday,Union Sq,1,17,10740.6
Thursday,Union Sq,1,18,10562.31
Thursday,Union Sq,1,19,9295.37
Thursday,Union Sq,1,20,12154.88
Thursday,Union Sq,1,21,13293.72
Thursday,Union Sq,1,22,11572.05
Thursday,Union Sq,1,23,9265.31
Thursday,Union Sq,2,0,4695.26
Thursday,Union Sq,2,1,2081.92
Thursday,Union Sq,2,2,984.52
Thursday,Union Sq,2,3,789.16
Thursday,Union Sq,2,4,928.21
Thursday,Union Sq,2,5,1717.92
Thursday,Union Sq,2,6,2812.55
Thursday,Union Sq,2,7,3264.0
Thursday,Union Sq,2,8,5393.99
Thursday,Union Sq,2,9,5352.02
Thursday,Union Sq,2,10,4937.99
Thursday,Union Sq,2,11,7715.82
Thursday,Union Sq,2,12,6954.88
Thursday,Union Sq,2,13,7055.32
Thursday,Union Sq,2,14,8944.87
Thursday,Union Sq,2,15,9009.2
Thursday,Union Sq,2,16,11466.35
Thursday,Union Sq,2,17,13973.97
Thursday,Union Sq,2,18,11440.51
Thursday,Union Sq,2,19,12610.87
Thursday,Union Sq,2,20,13910.01
Thursday,Union Sq,2,21,15621.6
Thursday,Union Sq,2,22,12468.63
Thursday,Union Sq,2,23,8663.66
Thursday,Union Sq,3,0,3894.65
Thursday,Union Sq,3,1,2245.48
Thursday,Union Sq,3,2,1068.33
Thursday,Union Sq,3,3,761.4399999999999
Thursday,Union Sq,3,4,1356.02
Thursday,Union Sq,3,5,1419.04
Thursday,Union Sq,3,6,1922.84
Thursday,Union Sq,3,7,3048.73
Thursday,Union Sq,3,8,4323.3
Thursday,Union Sq,3,9,3767.53
Thursday,Union Sq,3,10,4004.4900000000002
Thursday,Union Sq,3,11,5229.79
Thursday,Union Sq,3,12,4889.73
Thursday,Union Sq,3,13,6530.96
Thursday,Union Sq,3,14,7058.19
Thursday,Union Sq,3,15,8691.83
Thursday,Union Sq,3,16,9157.43
Thursday,Union Sq,3,17,8257.39
Thursday,Union Sq,3,18,9172.94
Thursday,Union Sq,3,19,9214.01
Thursday,Union Sq,3,20,11286.61
Thursday,Union Sq,3,21,11412.2
Thursday,Union Sq,3,22,12913.24
Thursday,Union Sq,3,23,8083.14
Thursday,Union Sq,4,0,3361.61
Thursday,Union Sq,4,1,2008.3799999999999
Thursday,Union Sq,4,2,965.61
Thursday,Union Sq,4,3,723.63
Thursday,Union Sq,4,4,745.52
Thursday,Union Sq,4,5,1528.6100000000001
Thursday,Union Sq,4,6,1896.49
Thursday,Union Sq,4,7,3029.0
Thursday,Union Sq,4,8,3904.34
Thursday,Union Sq,4,9,3919.95
Thursday,Union Sq,4,10,3544.7
Thursday,Union Sq,4,11,4937.1
Thursday,Union Sq,4,12,5644.62
Thursday,Union Sq,4,13,6911.61
Thursday,Union Sq,4,14,8531.710000000001
Thursday,Union Sq,4,15,9621.44
Thursday,Union Sq,4,16,9564.31
Thursday,Union Sq,4,17,9145.31
Thursday,Union Sq,4,18,8470.86
Thursday,Union Sq,4,19,7769.21
Thursday,Union Sq,4,20,9575.24
Thursday,Union Sq,4,21,12975.64
Thursday,Union Sq,4,22,10133.75
Thursday,Union Sq,4,23,8479.16
