weekday,Zone,week_number,hour,driver_pay
Sunday,Williamsburg (North Side),3,1,17344.44
Sunday,Williamsburg (North Side),3,2,13911.64
Sunday,Williamsburg (North Side),3,3,11035.41
Sunday,Williamsburg (North Side),3,4,6437.19
Sunday,Williamsburg (North Side),3,5,2363.62
Sunday,Williamsburg (North Side),3,6,1520.69
Sunday,Williamsburg (North Side),3,7,1635.03
Sunday,Williamsburg (North Side),3,8,1842.0
Sunday,Williamsburg (North Side),3,9,1821.93
Sunday,Williamsburg (North Side),3,10,3088.23
Sunday,Williamsburg (North Side),3,11,3566.58
Sunday,Williamsburg (North Side),3,12,4688.35
Sunday,Williamsburg (North Side),3,13,5712.13
Sunday,Williamsburg (North Side),3,14,6071.97
Sunday,Williamsburg (North Side),3,15,6237.57
Sunday,Williamsburg (North Side),3,16,6900.93
Sunday,Williamsburg (North Side),3,17,7756.81
Sunday,Williamsburg (North Side),3,18,7905.58
Sunday,Williamsburg (North Side),3,19,7605.06
Sunday,Williamsburg (North Side),3,20,7108.88
Sunday,Williamsburg (North Side),3,21,6579.21
Sunday,Williamsburg (North Side),3,22,7821.07
Sunday,Williamsburg (North Side),3,23,6587.53
Sunday,Williamsburg (North Side),4,0,18935.4
Sunday,Williamsburg (North Side),4,1,16603.8
Sunday,Williamsburg (North Side),4,2,9926.66
Sunday,Williamsburg (North Side),4,3,6701.99
Sunday,Williamsburg (North Side),4,4,4256.09
Sunday,Williamsburg (North Side),4,5,1750.39
Sunday,Williamsburg (North Side),4,6,2153.74
Sunday,Williamsburg (North Side),4,7,2153.67
Sunday,Williamsburg (North Side),4,8,2705.96
Sunday,Williamsburg (North Side),4,9,3689.18
Sunday,Williamsburg (North Side),4,10,5274.84
Sunday,Williamsburg (North Side),4,11,8063.43
Sunday,Williamsburg (North Side),4,12,8547.19
Sunday,Williamsburg (North Side),4,13,9107.39
Sunday,Williamsburg (North Side),4,14,9131.02
Sunday,Williamsburg (North Side),4,15,8694.3
Sunday,Williamsburg (North Side),4,16,10247.61
Sunday,Williamsburg (North Side),4,17,10064.53
Sunday,Williamsburg (North Side),4,18,10851.23
Sunday,Williamsburg (North Side),4,19,10667.42
Sunday,Williamsburg (North Side),4,20,8268.82
Sunday,Williamsburg (North Side),4,21,7703.07
Sunday,Williamsburg (North Side),4,22,7649.1
Sunday,Williamsburg (North Side),4,23,4391.06
Thursday,East Chelsea,1,0,3098.29
Thursday,East Chelsea,1,1,1632.46
Thursday,East Chelsea,1,2,1167.34
Thursday,East Chelsea,1,3,917.66
Thursday,East Chelsea,1,4,1785.83
Thursday,East Chelsea,1,5,2496.68
Thursday,East Chelsea,1,6,3831.63
Thursday,East Chelsea,1,7,5388.85
Thursday,East Chelsea,1,8,6555.22
Thursday,East Chelsea,1,9,5895.87
Thursday,East Chelsea,1,10,4891.88
Thursday,East Chelsea,1,11,5537.48
Thursday,East Chelsea,1,12,5536.58
Thursday,East Chelsea,1,13,6050.22
Thursday,East Chelsea,1,14,7305.14
Thursday,East Chelsea,1,15,7275.51
Thursday,East Chelsea,1,16,7536.43
Thursday,East Chelsea,1,17,8388.46
Thursday,East Chelsea,1,18,11070.03
Thursday,East Chelsea,1,19,11593.79
Thursday,East Chelsea,1,20,11865.9
Thursday,East Chelsea,1,21,11769.21
Thursday,East Chelsea,1,22,17224.08
Thursday,East Chelsea,1,23,8827.6
Thursday,East Chelsea,2,0,4497.73
Thursday,East Chelsea,2,1,1793.18
Thursday,East Chelsea,2,2,1424.16
Thursday,East Chelsea,2,3,1088.47
Thursday,East Chelsea,2,4,2501.01
Thursday,East Chelsea,2,5,2691.84
Thursday,East Chelsea,2,6,4407.14
Thursday,East Chelsea,2,7,5690.24
Thursday,East Chelsea,2,8,7332.87
Thursday,East Chelsea,2,9,5298.87
Thursday,East Chelsea,2,10,6135.97
Thursday,East Chelsea,2,11,6244.4
Thursday,East Chelsea,2,12,6906.49
Thursday,East Chelsea,2,13,7614.92
Thursday,East Chelsea,2,14,7423.96
Thursday,East Chelsea,2,15,9854.38
Thursday,East Chelsea,2,16,7600.48
Thursday,East Chelsea,2,17,10903.89
Thursday,East Chelsea,2,18,11143.93
Thursday,East Chelsea,2,19,10634.57
Thursday,East Chelsea,2,20,11445.66
Thursday,East Chelsea,2,21,15101.84
Thursday,East Chelsea,2,22,13308.69
Thursday,East Chelsea,2,23,12381.52
Thursday,East Chelsea,3,0,3745.4
Thursday,East Chelsea,3,1,2416.2
Thursday,East Chelsea,3,2,1660.29
Thursday,East Chelsea,3,3,1262.45
Thursday,East Chelsea,3,4,2408.57
Thursday,East Chelsea,3,5,2875.61
Thursday,East Chelsea,3,6,3176.39
Thursday,East Chelsea,3,7,5453.26
Thursday,East Chelsea,3,8,5843.0
Thursday,East Chelsea,3,9,5797.52
Thursday,East Chelsea,3,10,4615.05
Thursday,East Chelsea,3,11,4971.41
Thursday,East Chelsea,3,12,5599.63
Thursday,East Chelsea,3,13,7074.96
Thursday,East Chelsea,3,14,7415.82
Thursday,East Chelsea,3,15,10316.0
Thursday,East Chelsea,3,16,9664.42
Thursday,East Chelsea,3,17,10512.22
Thursday,East Chelsea,3,18,10290.32
Thursday,East Chelsea,3,19,9531.83
Thursday,East Chelsea,3,20,9746.89
Thursday,East Chelsea,3,21,14120.52
Thursday,East Chelsea,3,22,11640.460000000001
Thursday,East Chelsea,3,23,7613.57
Thursday,East Chelsea,4,0,3867.6
Thursday,East Chelsea,4,1,2410.63
Thursday,East Chelsea,4,2,1255.39
Thursday,East Chelsea,4,3,1022.49
Thursday,East Chelsea,4,4,1961.96
Thursday,East Chelsea,4,5,1926.64
Thursday,East Chelsea,4,6,3252.45
Thursday,East Chelsea,4,7,5515.97
Thursday,East Chelsea,4,8,7081.25
Thursday,East Chelsea,4,9,5943.16
Thursday,East Chelsea,4,10,5080.01
Thursday,East Chelsea,4,11,4819.1
Thursday,East Chelsea,4,12,6834.2300000000005
Thursday,East Chelsea,4,13,7512.69
Thursday,East Chelsea,4,14,6704.45
Thursday,East Chelsea,4,15,8657.6
Thursday,East Chelsea,4,16,8567.97
Thursday,East Chelsea,4,17,9624.68
Thursday,East Chelsea,4,18,11449.47
Thursday,East Chelsea,4,19,11627.81
Thursday,East Chelsea,4,20,10525.69
Thursday,East Chelsea,4,21,12563.88
Thursday,East Chelsea,4,22,12942.95
Thursday,East Chelsea,4,23,9792.43
Thursday,JFK Airport,1,0,15881.79
Thursday,JFK Airport,1,1,5036.79
Thursday,JFK Airport,1,2,2230.25
Thursday,JFK Airport,1,3,1671.33
Thursday,JFK Airport,1,4,822.57
Thursday,JFK Airport,1,5,4712.94
Thursday,JFK Airport,1,6,17879.68
Thursday,JFK Airport,1,7,21919.56
Thursday,JFK Airport,1,8,14020.58
Thursday,JFK Airport,1,9,10207.39
Thursday,JFK Airport,1,10,12697.48
Thursday,JFK Airport,1,11,9964.64
Thursday,JFK Airport,1,12,12105.2
Thursday,JFK Airport,1,13,14447.47
Thursday,JFK Airport,1,14,23497.6
Thursday,JFK Airport,1,15,29150.37
Thursday,JFK Airport,1,16,31847.14
Thursday,JFK Airport,1,17,33516.23
Thursday,JFK Airport,1,18,25736.96
Thursday,JFK Airport,1,19,24027.08
Thursday,JFK Airport,1,20,29555.6
Thursday,JFK Airport,1,21,25423.87
Thursday,JFK Airport,1,22,30393.56
Thursday,JFK Airport,1,23,32559.05
Thursday,JFK Airport,2,0,16022.87
Thursday,JFK Airport,2,1,3286.07
Thursday,JFK Airport,2,2,409.05
Thursday,JFK Airport,2,3,1727.42
Thursday,JFK Airport,2,4,843.81
Thursday,JFK Airport,2,5,5125.23
Thursday,JFK Airport,2,6,17646.78
Thursday,JFK Airport,2,7,20152.22
Thursday,JFK Airport,2,8,9542.7
Thursday,JFK Airport,2,9,9876.93
Thursday,JFK Airport,2,10,14046.99
Thursday,JFK Airport,2,11,13341.73
Thursday,JFK Airport,2,12,17703.9
Thursday,JFK Airport,2,13,16578.72
Thursday,JFK Airport,2,14,28376.93
Thursday,JFK Airport,2,15,33668.71
Thursday,JFK Airport,2,16,33559.08
Thursday,JFK Airport,2,17,33401.58
Thursday,JFK Airport,2,18,24013.98
Thursday,JFK Airport,2,19,33066.67
Thursday,JFK Airport,2,20,30404.58
Thursday,JFK Airport,2,21,37434.52
Thursday,JFK Airport,2,22,40425.26
Thursday,JFK Airport,2,23,38459.97
Thursday,JFK Airport,3,0,15068.37
Thursday,JFK Airport,3,1,2898.35
Thursday,JFK Airport,3,2,882.55
Thursday,JFK Airport,3,3,1014.91
Thursday,JFK Airport,3,4,924.58
Thursday,JFK Airport,3,5,8194.74
Thursday,JFK Airport,3,6,16114.39
Thursday,JFK Airport,3,7,21886.21
Thursday,JFK Airport,3,8,12830.16
Thursday,JFK Airport,3,9,12686.68
Thursday,JFK Airport,3,10,10385.76
Thursday,JFK Airport,3,11,11459.06
Thursday,JFK Airport,3,12,14927.13
Thursday,JFK Airport,3,13,17075.53
Thursday,JFK Airport,3,14,20928.6
Thursday,JFK Airport,3,15,29418.53
Thursday,JFK Airport,3,16,33225.24
Thursday,JFK Airport,3,17,27583.74
Thursday,JFK Airport,3,18,23663.82
Thursday,JFK Airport,3,19,30355.37
Thursday,JFK Airport,3,20,27888.07
Thursday,JFK Airport,3,21,29567.92
Thursday,JFK Airport,3,22,27406.97
Thursday,JFK Airport,3,23,34630.8
Thursday,JFK Airport,4,0,26108.02
Thursday,JFK Airport,4,1,6437.91
Thursday,JFK Airport,4,2,1483.29
Thursday,JFK Airport,4,3,4512.98
Thursday,JFK Airport,4,4,3207.19
Thursday,JFK Airport,4,5,6800.86
Thursday,JFK Airport,4,6,25984.38
Thursday,JFK Airport,4,7,14908.75
Thursday,JFK Airport,4,8,10918.47
Thursday,JFK Airport,4,9,14340.92
Thursday,JFK Airport,4,10,17937.22
Thursday,JFK Airport,4,11,14458.34
Thursday,JFK Airport,4,12,15583.41
Thursday,JFK Airport,4,13,24924.78
Thursday,JFK Airport,4,14,35141.19
Thursday,JFK Airport,4,15,33052.86
Thursday,JFK Airport,4,16,33715.04
Thursday,JFK Airport,4,17,24629.6
Thursday,JFK Airport,4,18,22631.01
Thursday,JFK Airport,4,19,32625.8
Thursday,JFK Airport,4,20,27956.25
Thursday,JFK Airport,4,21,31323.84
Thursday,JFK Airport,4,22,31114.01
Thursday,JFK Airport,4,23,37753.85
Thursday,LaGuardia Airport,1,0,3293.16
Thursday,LaGuardia Airport,1,1,648.67
Thursday,LaGuardia Airport,1,3,33.68
Thursday,LaGuardia Airport,1,4,27.5
Thursday,LaGuardia Airport,1,5,91.31
Thursday,LaGuardia Airport,1,6,418.51
Thursday,LaGuardia Airport,1,7,5018.08
Thursday,LaGuardia Airport,1,8,10204.95
Thursday,LaGuardia Airport,1,9,16746.18
Thursday,LaGuardia Airport,1,10,21101.97
Thursday,LaGuardia Airport,1,11,17433.34
Thursday,LaGuardia Airport,1,12,16085.65
Thursday,LaGuardia Airport,1,13,19750.66
Thursday,LaGuardia Airport,1,14,19371.59
Thursday,LaGuardia Airport,1,15,19926.55
Thursday,LaGuardia Airport,1,16,19843.11
Thursday,LaGuardia Airport,1,17,21696.54
Thursday,LaGuardia Airport,1,18,31797.69
Thursday,LaGuardia Airport,1,19,29463.83
Thursday,LaGuardia Airport,1,20,21562.25
Thursday,LaGuardia Airport,1,21,35383.87
Thursday,LaGuardia Airport,1,22,15459.76
Thursday,LaGuardia Airport,1,23,22516.31
Thursday,LaGuardia Airport,2,0,5592.42
Thursday,LaGuardia Airport,2,1,82.08
Thursday,LaGuardia Airport,2,2,0.0
Thursday,LaGuardia Airport,2,3,56.43000000000001
Thursday,LaGuardia Airport,2,4,177.9
Thursday,LaGuardia Airport,2,5,90.65
Thursday,LaGuardia Airport,2,6,368.77
Thursday,LaGuardia Airport,2,7,4887.57
Thursday,LaGuardia Airport,2,8,12883.56
Thursday,LaGuardia Airport,2,9,18840.89
Thursday,LaGuardia Airport,2,10,23538.94
Thursday,LaGuardia Airport,2,11,23219.29
Thursday,LaGuardia Airport,2,12,19277.25
Thursday,LaGuardia Airport,2,13,20640.18
Thursday,LaGuardia Airport,2,14,26474.94
Thursday,LaGuardia Airport,2,15,27551.03
Thursday,LaGuardia Airport,2,16,29141.54
Thursday,LaGuardia Airport,2,17,28178.829999999998
Thursday,LaGuardia Airport,2,18,35026.83
Thursday,LaGuardia Airport,2,19,33117.2
Thursday,LaGuardia Airport,2,20,30191.11
Thursday,LaGuardia Airport,2,21,34359.38
Thursday,LaGuardia Airport,2,22,28357.68
Thursday,LaGuardia Airport,2,23,28661.56
Thursday,LaGuardia Airport,3,0,4954.56
Thursday,LaGuardia Airport,3,1,611.51
Thursday,LaGuardia Airport,3,2,25.93
Thursday,LaGuardia Airport,3,3,1343.5
Thursday,LaGuardia Airport,3,4,84.93
Thursday,LaGuardia Airport,3,5,140.81
Thursday,LaGuardia Airport,3,6,811.11
Thursday,LaGuardia Airport,3,7,4852.75
Thursday,LaGuardia Airport,3,8,12117.32
Thursday,LaGuardia Airport,3,9,17218.47
Thursday,LaGuardia Airport,3,10,16615.3
Thursday,LaGuardia Airport,3,11,17968.9
Thursday,LaGuardia Airport,3,12,17741.45
Thursday,LaGuardia Airport,3,13,15798.75
Thursday,LaGuardia Airport,3,14,27474.94
Thursday,LaGuardia Airport,3,15,24204.46
Thursday,LaGuardia Airport,3,16,26380.93
Thursday,LaGuardia Airport,3,17,21174.21
Thursday,LaGuardia Airport,3,18,29500.14
Thursday,LaGuardia Airport,3,19,32277.74
Thursday,LaGuardia Airport,3,20,25776.170000000002
Thursday,LaGuardia Airport,3,21,32935.04
Thursday,LaGuardia Airport,3,22,28687.92
Thursday,LaGuardia Airport,3,23,16956.03
Thursday,LaGuardia Airport,4,0,6981.69
Thursday,LaGuardia Airport,4,1,5387.09
Thursday,LaGuardia Airport,4,2,2660.33
Thursday,LaGuardia Airport,4,3,219.79000000000002
Thursday,LaGuardia Airport,4,4,145.86
Thursday,LaGuardia Airport,4,5,175.31
Thursday,LaGuardia Airport,4,6,415.2
Thursday,LaGuardia Airport,4,7,3901.0
Thursday,LaGuardia Airport,4,8,12102.76
Thursday,LaGuardia Airport,4,9,19095.170000000002
Thursday,LaGuardia Airport,4,10,22359.77
Thursday,LaGuardia Airport,4,11,21954.579999999998
Thursday,LaGuardia Airport,4,12,21672.07
Thursday,LaGuardia Airport,4,13,18837.55
Thursday,LaGuardia Airport,4,14,30819.0
Thursday,LaGuardia Airport,4,15,28030.5
Thursday,LaGuardia Airport,4,16,27718.82
Thursday,LaGuardia Airport,4,17,26955.14
Thursday,LaGuardia Airport,4,18,28257.24
Thursday,LaGuardia Airport,4,19,28427.7
Thursday,LaGuardia Airport,4,20,30195.8
Thursday,LaGuardia Airport,4,21,38299.08
Thursday,LaGuardia Airport,4,22,24503.16
Thursday,LaGuardia Airport,4,23,29105.07
Thursday,Midtown Center,1,0,4767.53
Thursday,Midtown Center,1,1,2767.11
Thursday,Midtown Center,1,2,1424.48
Thursday,Midtown Center,1,3,757.23
Thursday,Midtown Center,1,4,801.12
Thursday,Midtown Center,1,5,1004.87
Thursday,Midtown Center,1,6,1654.63
Thursday,Midtown Center,1,7,2445.09
Thursday,Midtown Center,1,8,3579.17
Thursday,Midtown Center,1,9,3829.14
Thursday,Midtown Center,1,10,4943.35
Thursday,Midtown Center,1,11,6596.07
Thursday,Midtown Center,1,12,8331.77
Thursday,Midtown Center,1,13,9166.81
Thursday,Midtown Center,1,14,12158.92
Thursday,Midtown Center,1,15,11806.37
Thursday,Midtown Center,1,16,14554.95
Thursday,Midtown Center,1,17,17419.29
Thursday,Midtown Center,1,18,21348.66
Thursday,Midtown Center,1,19,21923.74
Thursday,Midtown Center,1,20,29771.84
Thursday,Midtown Center,1,21,28002.85
Thursday,Midtown Center,1,22,26138.78
Thursday,Midtown Center,1,23,13167.67
Thursday,Midtown Center,2,0,6191.37
Thursday,Midtown Center,2,1,2893.19
Thursday,Midtown Center,2,2,1309.59
Thursday,Midtown Center,2,3,1092.77
Thursday,Midtown Center,2,4,1263.33
Thursday,Midtown Center,2,5,1270.19
Thursday,Midtown Center,2,6,1606.65
Thursday,Midtown Center,2,7,2647.89
Thursday,Midtown Center,2,8,3801.52
Thursday,Midtown Center,2,9,4197.31
Thursday,Midtown Center,2,10,6054.45
Thursday,Midtown Center,2,11,7382.4800000000005
Thursday,Midtown Center,2,12,9520.56
Thursday,Midtown Center,2,13,9526.41
Thursday,Midtown Center,2,14,13604.33
Thursday,Midtown Center,2,15,17340.28
Thursday,Midtown Center,2,16,17418.09
Thursday,Midtown Center,2,17,19301.37
Thursday,Midtown Center,2,18,24392.52
Thursday,Midtown Center,2,19,25165.8
Thursday,Midtown Center,2,20,29893.46
Thursday,Midtown Center,2,21,29029.03
Thursday,Midtown Center,2,22,22537.29
Thursday,Midtown Center,2,23,16730.07
Thursday,Midtown Center,3,0,6431.34
Thursday,Midtown Center,3,1,4013.13
Thursday,Midtown Center,3,2,1765.6100000000001
Thursday,Midtown Center,3,3,1290.17
Thursday,Midtown Center,3,4,1071.08
Thursday,Midtown Center,3,5,1391.18
Thursday,Midtown Center,3,6,1598.72
Thursday,Midtown Center,3,7,2876.06
Thursday,Midtown Center,3,8,3920.83
Thursday,Midtown Center,3,9,4342.84
Thursday,Midtown Center,3,10,5608.57
Thursday,Midtown Center,3,11,7261.75
Thursday,Midtown Center,3,12,9554.97
Thursday,Midtown Center,3,13,9815.29
Thursday,Midtown Center,3,14,15866.56
Thursday,Midtown Center,3,15,19618.65
Thursday,Midtown Center,3,16,20290.71
Thursday,Midtown Center,3,17,21355.09
Thursday,Midtown Center,3,18,23563.52
Thursday,Midtown Center,3,19,21940.85
Thursday,Midtown Center,3,20,26468.32
Thursday,Midtown Center,3,21,27497.72
Thursday,Midtown Center,3,22,18670.91
Thursday,Midtown Center,3,23,10823.82
Thursday,Midtown Center,4,0,5706.84
Thursday,Midtown Center,4,1,2615.98
Thursday,Midtown Center,4,2,1872.1200000000001
Thursday,Midtown Center,4,3,652.42
Thursday,Midtown Center,4,4,918.27
Thursday,Midtown Center,4,5,1379.56
Thursday,Midtown Center,4,6,1497.22
Thursday,Midtown Center,4,7,2371.17
Thursday,Midtown Center,4,8,4551.81
Thursday,Midtown Center,4,9,4698.82
Thursday,Midtown Center,4,10,5823.79
Thursday,Midtown Center,4,11,7116.93
Thursday,Midtown Center,4,12,8551.94
Thursday,Midtown Center,4,13,10922.62
Thursday,Midtown Center,4,14,12903.4
Thursday,Midtown Center,4,15,13295.83
Thursday,Midtown Center,4,16,16995.65
Thursday,Midtown Center,4,17,21663.82
Thursday,Midtown Center,4,18,23978.35
Thursday,Midtown Center,4,19,24590.45
Thursday,Midtown Center,4,20,29796.05
Thursday,Midtown Center,4,21,27927.19
Thursday,Midtown Center,4,22,20526.52
Thursday,Midtown Center,4,23,14542.4
Thursday,Midtown East,1,0,2643.34
Thursday,Midtown East,1,1,1492.09
Thursday,Midtown East,1,2,640.74
Thursday,Midtown East,1,3,678.16
Thursday,Midtown East,1,4,946.06
Thursday,Midtown East,1,5,1477.47
Thursday,Midtown East,1,6,1935.65
Thursday,Midtown East,1,7,3288.92
Thursday,Midtown East,1,8,4172.09
Thursday,Midtown East,1,9,3815.39
Thursday,Midtown East,1,10,4071.98
Thursday,Midtown East,1,11,5471.92
Thursday,Midtown East,1,12,5498.66
Thursday,Midtown East,1,13,6239.52
Thursday,Midtown East,1,14,6512.09
Thursday,Midtown East,1,15,7087.23
Thursday,Midtown East,1,16,8726.79
Thursday,Midtown East,1,17,12031.66
Thursday,Midtown East,1,18,14570.85
Thursday,Midtown East,1,19,11927.86
Thursday,Midtown East,1,20,17441.89
Thursday,Midtown East,1,21,14844.0
Thursday,Midtown East,1,22,11741.88
Thursday,Midtown East,1,23,6316.25
Thursday,Midtown East,2,0,2816.63
Thursday,Midtown East,2,1,1905.61
Thursday,Midtown East,2,2,896.46
Thursday,Midtown East,2,3,631.17
Thursday,Midtown East,2,4,1048.19
Thursday,Midtown East,2,5,1404.63
Thursday,Midtown East,2,6,2068.2
Thursday,Midtown East,2,7,3628.75
Thursday,Midtown East,2,8,3968.64
Thursday,Midtown East,2,9,3330.17
Thursday,Midtown East,2,10,4904.37
Thursday,Midtown East,2,11,5307.2
Thursday,Midtown East,2,12,6779.25
Thursday,Midtown East,2,13,6325.4
Thursday,Midtown East,2,14,7439.49
Thursday,Midtown East,2,15,9540.56
Thursday,Midtown East,2,16,9645.93
Thursday,Midtown East,2,17,11002.88
Thursday,Midtown East,2,18,13129.71
Thursday,Midtown East,2,19,11026.53
Thursday,Midtown East,2,20,17039.66
Thursday,Midtown East,2,21,15694.91
Thursday,Midtown East,2,22,10050.02
Thursday,Midtown East,2,23,7416.69
Thursday,Midtown East,3,0,3748.61
Thursday,Midtown East,3,1,1253.32
Thursday,Midtown East,3,2,773.44
Thursday,Midtown East,3,3,770.22
Thursday,Midtown East,3,4,1186.01
Thursday,Midtown East,3,5,1535.03
Thursday,Midtown East,3,6,1987.33
Thursday,Midtown East,3,7,3907.29
Thursday,Midtown East,3,8,3623.1
Thursday,Midtown East,3,9,4220.91
Thursday,Midtown East,3,10,3778.08
Thursday,Midtown East,3,11,5990.64
Thursday,Midtown East,3,12,5267.47
Thursday,Midtown East,3,13,6172.65
Thursday,Midtown East,3,14,8182.99
Thursday,Midtown East,3,15,13009.2
Thursday,Midtown East,3,16,11535.93
Thursday,Midtown East,3,17,12732.44
Thursday,Midtown East,3,18,13752.69
Thursday,Midtown East,3,19,11469.99
Thursday,Midtown East,3,20,15129.4
Thursday,Midtown East,3,21,14413.07
Thursday,Midtown East,3,22,10062.61
Thursday,Midtown East,3,23,6700.33
Thursday,Midtown East,4,0,3252.77
Thursday,Midtown East,4,1,1433.04
Thursday,Midtown East,4,2,618.5
Thursday,Midtown East,4,3,518.8100000000001
Thursday,Midtown East,4,4,870.94
Thursday,Midtown East,4,5,1278.56
Thursday,Midtown East,4,6,1613.79
Thursday,Midtown East,4,7,3153.81
Thursday,Midtown East,4,8,2794.13
Thursday,Midtown East,4,9,3946.23
Thursday,Midtown East,4,10,3883.91
Thursday,Midtown East,4,11,5452.26
Thursday,Midtown East,4,12,5669.38
Thursday,Midtown East,4,13,6296.49
Thursday,Midtown East,4,14,8038.5
Thursday,Midtown East,4,15,8530.94
Thursday,Midtown East,4,16,10215.49
Thursday,Midtown East,4,17,13129.7
Thursday,Midtown East,4,18,14020.24
Thursday,Midtown East,4,19,12285.19
Thursday,Midtown East,4,20,16590.43
Thursday,Midtown East,4,21,14781.17
Thursday,Midtown East,4,22,12851.23
Thursday,Midtown East,4,23,6991.11
Thursday,Midtown South,1,0,5367.1
Thursday,Midtown South,1,1,2124.09
Thursday,Midtown South,1,2,1105.46
Thursday,Midtown South,1,3,1127.41
Thursday,Midtown South,1,4,1659.26
Thursday,Midtown South,1,5,1908.91
Thursday,Midtown South,1,6,2862.7
Thursday,Midtown South,1,7,3437.4
Thursday,Midtown South,1,8,4574.82
Thursday,Midtown South,1,9,4286.1
Thursday,Midtown South,1,10,4486.88
Thursday,Midtown South,1,11,5526.15
Thursday,Midtown South,1,12,5504.16
Thursday,Midtown South,1,13,5984.69
Thursday,Midtown South,1,14,6518.45
Thursday,Midtown South,1,15,7790.93
Thursday,Midtown South,1,16,6358.55
Thursday,Midtown South,1,17,9334.53
Thursday,Midtown South,1,18,8663.54
Thursday,Midtown South,1,19,9467.73
Thursday,Midtown South,1,20,11364.42
Thursday,Midtown South,1,21,13805.72
Thursday,Midtown South,1,22,18070.96
Thursday,Midtown South,1,23,11843.31
Thursday,Midtown South,2,0,5759.59
Thursday,Midtown South,2,1,3477.53
Thursday,Midtown South,2,2,2242.23
Thursday,Midtown South,2,3,2288.26
Thursday,Midtown South,2,4,1807.85
Thursday,Midtown South,2,5,2096.25
Thursday,Midtown South,2,6,2812.56
Thursday,Midtown South,2,7,3845.92
Thursday,Midtown South,2,8,5409.51
Thursday,Midtown South,2,9,4140.58
Thursday,Midtown South,2,10,4340.84
Thursday,Midtown South,2,11,4250.64
Thursday,Midtown South,2,12,5802.34
Thursday,Midtown South,2,13,6007.78
Thursday,Midtown South,2,14,7119.26
Thursday,Midtown South,2,15,8043.96
Thursday,Midtown South,2,16,8579.09
Thursday,Midtown South,2,17,8710.8
Thursday,Midtown South,2,18,9869.63
Thursday,Midtown South,2,19,10091.92
Thursday,Midtown South,2,20,11208.01
Thursday,Midtown South,2,21,13683.93
Thursday,Midtown South,2,22,14605.36
Thursday,Midtown South,2,23,12904.27
Thursday,Midtown South,3,0,4890.45
