weekday,Zone,week_number,hour,driver_pay
Wednesday,East Chelsea,2,10,9045.960000000001
Wednesday,East Chelsea,2,11,11030.31
Wednesday,East Chelsea,2,12,9347.75
Wednesday,East Chelsea,2,13,9856.03
Wednesday,East Chelsea,2,14,10340.58
Wednesday,East Chelsea,2,15,12171.59
Wednesday,East Chelsea,2,16,11411.94
Wednesday,East Chelsea,2,17,15700.41
Wednesday,East Chelsea,2,18,19560.5
Wednesday,East Chelsea,2,19,12112.38
Wednesday,East Chelsea,2,20,10340.2
Wednesday,East Chelsea,2,21,16785.81
Wednesday,East Chelsea,2,22,12511.11
Wednesday,East Chelsea,2,23,8654.78
Wednesday,East Chelsea,3,0,3765.23
Wednesday,East Chelsea,3,1,1381.14
Wednesday,East Chelsea,3,2,1243.92
Wednesday,East Chelsea,3,3,1524.48
Wednesday,East Chelsea,3,4,1747.93
Wednesday,East Chelsea,3,5,2730.94
Wednesday,East Chelsea,3,6,3563.5
Wednesday,East Chelsea,3,7,5287.1
Wednesday,East Chelsea,3,8,7130.53
Wednesday,East Chelsea,3,9,6688.14
Wednesday,East Chelsea,3,10,5776.1
Wednesday,East Chelsea,3,11,6304.09
Wednesday,East Chelsea,3,12,6712.15
Wednesday,East Chelsea,3,13,8012.38
Wednesday,East Chelsea,3,14,7289.7699999999995
Wednesday,East Chelsea,3,15,8222.48
Wednesday,East Chelsea,3,16,9628.85
Wednesday,East Chelsea,3,17,9349.62
Wednesday,East Chelsea,3,18,7846.96
Wednesday,East Chelsea,3,19,9160.19
Wednesday,East Chelsea,3,20,10373.39
Wednesday,East Chelsea,3,21,12942.19
Wednesday,East Chelsea,3,22,13354.53
Wednesday,East Chelsea,3,23,8851.41
Wednesday,East Chelsea,4,0,4693.08
Wednesday,East Chelsea,4,1,1268.82
Wednesday,East Chelsea,4,2,905.98
Wednesday,East Chelsea,4,3,747.13
Wednesday,East Chelsea,4,4,1527.36
Wednesday,East Chelsea,4,5,1967.44
Wednesday,East Chelsea,4,6,3356.52
Wednesday,East Chelsea,4,7,5002.23
Wednesday,East Chelsea,4,8,7101.15
Wednesday,East Chelsea,4,9,6347.04
Wednesday,East Chelsea,4,10,6457.5
Wednesday,East Chelsea,4,11,6548.78
Wednesday,East Chelsea,4,12,6510.24
Wednesday,East Chelsea,4,13,8685.25
Wednesday,East Chelsea,4,14,8027.78
Wednesday,East Chelsea,4,15,9810.75
Wednesday,East Chelsea,4,16,11823.09
Wednesday,East Chelsea,4,17,11022.82
Wednesday,East Chelsea,4,18,11030.26
Wednesday,East Chelsea,4,19,10034.58
Wednesday,East Chelsea,4,20,12256.48
Wednesday,East Chelsea,4,21,15555.47
Wednesday,East Chelsea,4,22,11552.43
Wednesday,East Chelsea,4,23,9088.2
Wednesday,East Chelsea,5,0,3527.92
Wednesday,East Chelsea,5,1,1547.8999999999999
Wednesday,East Chelsea,5,2,954.18
Wednesday,East Chelsea,5,3,1058.24
Wednesday,East Chelsea,5,4,2087.71
Wednesday,East Chelsea,5,5,2365.82
Wednesday,East Chelsea,5,6,3082.67
Wednesday,East Chelsea,5,7,5443.82
Wednesday,East Chelsea,5,8,6606.55
Wednesday,East Chelsea,5,9,6292.76
Wednesday,East Chelsea,5,10,5070.51
Wednesday,East Chelsea,5,11,6562.82
Wednesday,East Chelsea,5,12,6517.13
Wednesday,East Chelsea,5,13,7414.0
Wednesday,East Chelsea,5,14,7407.44
Wednesday,East Chelsea,5,15,8873.09
Wednesday,East Chelsea,5,16,7487.97
Wednesday,East Chelsea,5,17,9747.84
Wednesday,East Chelsea,5,18,9042.8
Wednesday,East Chelsea,5,19,8399.36
Wednesday,East Chelsea,5,20,10330.47
Wednesday,East Chelsea,5,21,10761.8
Wednesday,East Chelsea,5,22,11345.67
Wednesday,East Chelsea,5,23,6543.29
Wednesday,JFK Airport,2,0,40156.64
Wednesday,JFK Airport,2,1,12504.03
Wednesday,JFK Airport,2,2,3800.48
Wednesday,JFK Airport,2,3,3346.05
Wednesday,JFK Airport,2,4,1450.07
Wednesday,JFK Airport,2,5,3886.54
Wednesday,JFK Airport,2,6,16828.27
Wednesday,JFK Airport,2,7,27673.95
Wednesday,JFK Airport,2,8,15922.83
Wednesday,JFK Airport,2,9,13314.17
Wednesday,JFK Airport,2,10,16450.76
Wednesday,JFK Airport,2,11,15564.3
Wednesday,JFK Airport,2,12,15784.69
Wednesday,JFK Airport,2,13,16666.35
Wednesday,JFK Airport,2,14,26490.44
Wednesday,JFK Airport,2,15,28005.59
Wednesday,JFK Airport,2,16,26979.88
Wednesday,JFK Airport,2,17,28374.45
Wednesday,JFK Airport,2,18,35646.55
Wednesday,JFK Airport,2,19,24818.97
Wednesday,JFK Airport,2,20,23870.5
Wednesday,JFK Airport,2,21,34044.74
Wednesday,JFK Airport,2,22,31764.4
Wednesday,JFK Airport,2,23,40910.32
Wednesday,JFK Airport,3,0,16017.47
Wednesday,JFK Airport,3,1,5940.14
Wednesday,JFK Airport,3,2,1362.71
Wednesday,JFK Airport,3,3,515.86
Wednesday,JFK Airport,3,4,3451.83
Wednesday,JFK Airport,3,5,3608.86
Wednesday,JFK Airport,3,6,23333.36
Wednesday,JFK Airport,3,7,21413.52
Wednesday,JFK Airport,3,8,10001.06
Wednesday,JFK Airport,3,9,11036.79
Wednesday,JFK Airport,3,10,15715.86
Wednesday,JFK Airport,3,11,12841.95
Wednesday,JFK Airport,3,12,18796.94
Wednesday,JFK Airport,3,13,19097.68
Wednesday,JFK Airport,3,14,31719.59
Wednesday,JFK Airport,3,15,34373.87
Wednesday,JFK Airport,3,16,31241.39
Wednesday,JFK Airport,3,17,37959.94
Wednesday,JFK Airport,3,18,40077.59
Wednesday,JFK Airport,3,19,31176.170000000002
Wednesday,JFK Airport,3,20,33472.15
Wednesday,JFK Airport,3,21,38841.69
Wednesday,JFK Airport,3,22,44820.44
Wednesday,JFK Airport,3,23,42443.65
Wednesday,JFK Airport,4,0,17740.31
Wednesday,JFK Airport,4,1,10593.91
Wednesday,JFK Airport,4,2,1638.35
Wednesday,JFK Airport,4,3,777.69
Wednesday,JFK Airport,4,4,2363.9
Wednesday,JFK Airport,4,5,7461.51
Wednesday,JFK Airport,4,6,27550.76
Wednesday,JFK Airport,4,7,24038.22
Wednesday,JFK Airport,4,8,19537.1
Wednesday,JFK Airport,4,9,12337.2
Wednesday,JFK Airport,4,10,13829.42
Wednesday,JFK Airport,4,11,11908.02
Wednesday,JFK Airport,4,12,18729.4
Wednesday,JFK Airport,4,13,18674.39
Wednesday,JFK Airport,4,14,36070.29
Wednesday,JFK Airport,4,15,44782.51
Wednesday,JFK Airport,4,16,40236.67
Wednesday,JFK Airport,4,17,41186.58
Wednesday,JFK Airport,4,18,36214.15
Wednesday,JFK Airport,4,19,30843.65
Wednesday,JFK Airport,4,20,32360.35
Wednesday,JFK Airport,4,21,38319.55
Wednesday,JFK Airport,4,22,35892.52
Wednesday,JFK Airport,4,23,52072.27
Wednesday,JFK Airport,5,0,14981.960000000001
Wednesday,JFK Airport,5,1,4457.79
Wednesday,JFK Airport,5,2,1461.25
Wednesday,JFK Airport,5,3,2236.29
Wednesday,JFK Airport,5,4,1707.62
Wednesday,JFK Airport,5,5,8404.57
Wednesday,JFK Airport,5,6,18568.54
Wednesday,JFK Airport,5,7,20105.98
Wednesday,JFK Airport,5,8,9069.66
Wednesday,JFK Airport,5,9,9470.58
Wednesday,JFK Airport,5,10,14853.02
Wednesday,JFK Airport,5,11,15712.98
Wednesday,JFK Airport,5,12,25161.85
Wednesday,JFK Airport,5,13,19096.76
Wednesday,JFK Airport,5,14,32463.37
Wednesday,JFK Airport,5,15,36039.5
Wednesday,JFK Airport,5,16,38118.85
Wednesday,JFK Airport,5,17,31141.93
Wednesday,JFK Airport,5,18,34996.12
Wednesday,JFK Airport,5,19,28657.94
Wednesday,JFK Airport,5,20,38144.41
Wednesday,JFK Airport,5,21,40406.21
Wednesday,JFK Airport,5,22,43217.72
Wednesday,JFK Airport,5,23,44278.64
Wednesday,LaGuardia Airport,2,0,13243.98
Wednesday,LaGuardia Airport,2,1,1809.1299999999999
Wednesday,LaGuardia Airport,2,2,951.14
Wednesday,LaGuardia Airport,2,3,34.32
Wednesday,LaGuardia Airport,2,4,102.48
Wednesday,LaGuardia Airport,2,5,124.41
Wednesday,LaGuardia Airport,2,6,205.35
Wednesday,LaGuardia Airport,2,7,8663.7
Wednesday,LaGuardia Airport,2,8,12641.44
Wednesday,LaGuardia Airport,2,9,21104.37
Wednesday,LaGuardia Airport,2,10,36847.03
Wednesday,LaGuardia Airport,2,11,24360.03
Wednesday,LaGuardia Airport,2,12,18101.61
Wednesday,LaGuardia Airport,2,13,21479.26
Wednesday,LaGuardia Airport,2,14,24617.56
Wednesday,LaGuardia Airport,2,15,23349.24
Wednesday,LaGuardia Airport,2,16,28003.09
Wednesday,LaGuardia Airport,2,17,17271.75
Wednesday,LaGuardia Airport,2,18,17740.59
Wednesday,LaGuardia Airport,2,19,18047.19
Wednesday,LaGuardia Airport,2,20,23268.18
Wednesday,LaGuardia Airport,2,21,16390.53
Wednesday,LaGuardia Airport,2,22,16072.45
Wednesday,LaGuardia Airport,2,23,41773.77
Wednesday,LaGuardia Airport,3,0,11058.06
Wednesday,LaGuardia Airport,3,1,2770.87
Wednesday,LaGuardia Airport,3,2,75.63
Wednesday,LaGuardia Airport,3,3,109.55
Wednesday,LaGuardia Airport,3,4,248.11
Wednesday,LaGuardia Airport,3,5,313.5
Wednesday,LaGuardia Airport,3,6,414.89
Wednesday,LaGuardia Airport,3,7,9042.81
Wednesday,LaGuardia Airport,3,8,20063.35
Wednesday,LaGuardia Airport,3,9,29187.12
Wednesday,LaGuardia Airport,3,10,30090.55
Wednesday,LaGuardia Airport,3,11,23809.29
Wednesday,LaGuardia Airport,3,12,33624.53
Wednesday,LaGuardia Airport,3,13,33227.6
Wednesday,LaGuardia Airport,3,14,34840.09
Wednesday,LaGuardia Airport,3,15,30582.46
Wednesday,LaGuardia Airport,3,16,29830.86
Wednesday,LaGuardia Airport,3,17,23537.46
Wednesday,LaGuardia Airport,3,18,38238.53
Wednesday,LaGuardia Airport,3,19,34864.56
Wednesday,LaGuardia Airport,3,20,47873.56
Wednesday,LaGuardia Airport,3,21,34856.57
Wednesday,LaGuardia Airport,3,22,38107.73
Wednesday,LaGuardia Airport,3,23,39055.96
Wednesday,LaGuardia Airport,4,0,8605.72
Wednesday,LaGuardia Airport,4,1,411.59000000000003
Wednesday,LaGuardia Airport,4,2,72.86
Wednesday,LaGuardia Airport,4,3,126.28
Wednesday,LaGuardia Airport,4,4,300.86
Wednesday,LaGuardia Airport,4,5,427.81
Wednesday,LaGuardia Airport,4,6,705.4
Wednesday,LaGuardia Airport,4,7,10205.94
Wednesday,LaGuardia Airport,4,8,17068.18
Wednesday,LaGuardia Airport,4,9,28003.38
Wednesday,LaGuardia Airport,4,10,34146.36
Wednesday,LaGuardia Airport,4,11,22875.39
Wednesday,LaGuardia Airport,4,12,24016.39
Wednesday,LaGuardia Airport,4,13,30187.29
Wednesday,LaGuardia Airport,4,14,32147.51
Wednesday,LaGuardia Airport,4,15,32650.57
Wednesday,LaGuardia Airport,4,16,41864.09
Wednesday,LaGuardia Airport,4,17,33494.61
Wednesday,LaGuardia Airport,4,18,39430.91
Wednesday,LaGuardia Airport,4,19,41626.55
Wednesday,LaGuardia Airport,4,20,38562.62
Wednesday,LaGuardia Airport,4,21,34751.0
Wednesday,LaGuardia Airport,4,22,26424.94
Wednesday,LaGuardia Airport,4,23,35471.8
Wednesday,LaGuardia Airport,5,0,7342.45
Wednesday,LaGuardia Airport,5,1,312.77
Wednesday,LaGuardia Airport,5,2,80.38
Wednesday,LaGuardia Airport,5,3,59.68
Wednesday,LaGuardia Airport,5,4,152.42
Wednesday,LaGuardia Airport,5,5,124.37
Wednesday,LaGuardia Airport,5,6,488.98
Wednesday,LaGuardia Airport,5,7,10552.78
Wednesday,LaGuardia Airport,5,8,17984.3
Wednesday,LaGuardia Airport,5,9,26054.73
Wednesday,LaGuardia Airport,5,10,32244.5
Wednesday,LaGuardia Airport,5,11,22948.21
Wednesday,LaGuardia Airport,5,12,30780.93
Wednesday,LaGuardia Airport,5,13,33294.44
Wednesday,LaGuardia Airport,5,14,35018.32
Wednesday,LaGuardia Airport,5,15,28539.24
Wednesday,LaGuardia Airport,5,16,33770.48
Wednesday,LaGuardia Airport,5,17,31463.43
Wednesday,LaGuardia Airport,5,18,34655.72
Wednesday,LaGuardia Airport,5,19,39335.56
Wednesday,LaGuardia Airport,5,20,31838.51
Wednesday,LaGuardia Airport,5,21,32081.89
Wednesday,LaGuardia Airport,5,22,36080.6
Wednesday,LaGuardia Airport,5,23,27903.12
Wednesday,Midtown Center,2,0,5918.29
Wednesday,Midtown Center,2,1,3460.18
Wednesday,Midtown Center,2,2,1916.07
Wednesday,Midtown Center,2,3,1047.06
Wednesday,Midtown Center,2,4,1366.8999999999999
Wednesday,Midtown Center,2,5,1076.36
Wednesday,Midtown Center,2,6,2087.74
Wednesday,Midtown Center,2,7,3749.68
Wednesday,Midtown Center,2,8,5975.65
Wednesday,Midtown Center,2,9,8080.32
Wednesday,Midtown Center,2,10,8723.4
Wednesday,Midtown Center,2,11,11801.41
Wednesday,Midtown Center,2,12,12741.66
Wednesday,Midtown Center,2,13,14898.03
Wednesday,Midtown Center,2,14,15651.89
Wednesday,Midtown Center,2,15,19086.829999999998
Wednesday,Midtown Center,2,16,21643.38
Wednesday,Midtown Center,2,17,27674.54
Wednesday,Midtown Center,2,18,35697.03
Wednesday,Midtown Center,2,19,28736.34
Wednesday,Midtown Center,2,20,30709.4
Wednesday,Midtown Center,2,21,30416.55
Wednesday,Midtown Center,2,22,22868.35
Wednesday,Midtown Center,2,23,12102.33
Wednesday,Midtown Center,3,0,5960.21
Wednesday,Midtown Center,3,1,2943.15
Wednesday,Midtown Center,3,2,1576.58
Wednesday,Midtown Center,3,3,1042.0
Wednesday,Midtown Center,3,4,1199.8600000000001
Wednesday,Midtown Center,3,5,1720.81
Wednesday,Midtown Center,3,6,1732.81
Wednesday,Midtown Center,3,7,2709.67
Wednesday,Midtown Center,3,8,4806.92
Wednesday,Midtown Center,3,9,6586.67
Wednesday,Midtown Center,3,10,7426.76
Wednesday,Midtown Center,3,11,8789.55
Wednesday,Midtown Center,3,12,10402.99
Wednesday,Midtown Center,3,13,12968.76
Wednesday,Midtown Center,3,14,16243.72
Wednesday,Midtown Center,3,15,14714.93
Wednesday,Midtown Center,3,16,16003.99
Wednesday,Midtown Center,3,17,16912.85
Wednesday,Midtown Center,3,18,16239.82
Wednesday,Midtown Center,3,19,16367.62
Wednesday,Midtown Center,3,20,27319.11
Wednesday,Midtown Center,3,21,29177.27
Wednesday,Midtown Center,3,22,27001.26
Wednesday,Midtown Center,3,23,13456.4
Wednesday,Midtown Center,4,0,6609.36
Wednesday,Midtown Center,4,1,2667.95
Wednesday,Midtown Center,4,2,1828.14
Wednesday,Midtown Center,4,3,935.81
Wednesday,Midtown Center,4,4,1398.2
Wednesday,Midtown Center,4,5,1563.8
Wednesday,Midtown Center,4,6,2064.76
Wednesday,Midtown Center,4,7,3234.98
Wednesday,Midtown Center,4,8,3828.17
Wednesday,Midtown Center,4,9,6122.95
Wednesday,Midtown Center,4,10,6411.72
Wednesday,Midtown Center,4,11,8905.36
Wednesday,Midtown Center,4,12,10538.29
Wednesday,Midtown Center,4,13,12557.09
Wednesday,Midtown Center,4,14,16711.84
Wednesday,Midtown Center,4,15,17822.88
Wednesday,Midtown Center,4,16,22989.56
Wednesday,Midtown Center,4,17,18353.31
Wednesday,Midtown Center,4,18,18052.72
Wednesday,Midtown Center,4,19,19384.31
Wednesday,Midtown Center,4,20,28274.97
Wednesday,Midtown Center,4,21,32553.25
Wednesday,Midtown Center,4,22,25655.48
Wednesday,Midtown Center,4,23,12284.75
Wednesday,Midtown Center,5,0,5510.33
Wednesday,Midtown Center,5,1,2537.58
Wednesday,Midtown Center,5,2,1470.19
Wednesday,Midtown Center,5,3,589.71
Wednesday,Midtown Center,5,4,779.13
Wednesday,Midtown Center,5,5,1164.24
Wednesday,Midtown Center,5,6,1866.59
Wednesday,Midtown Center,5,7,3635.33
Wednesday,Midtown Center,5,8,3497.09
Wednesday,Midtown Center,5,9,4901.82
Wednesday,Midtown Center,5,10,5257.76
Wednesday,Midtown Center,5,11,8053.81
Wednesday,Midtown Center,5,12,8800.73
Wednesday,Midtown Center,5,13,10375.02
Wednesday,Midtown Center,5,14,12496.62
Wednesday,Midtown Center,5,15,12763.35
Wednesday,Midtown Center,5,16,13960.41
Wednesday,Midtown Center,5,17,15584.13
Wednesday,Midtown Center,5,18,14704.81
Wednesday,Midtown Center,5,19,15868.89
Wednesday,Midtown Center,5,20,23449.33
Wednesday,Midtown Center,5,21,27315.32
Wednesday,Midtown Center,5,22,20856.7
Wednesday,Midtown Center,5,23,11307.2
Wednesday,Midtown East,2,0,3950.59
Wednesday,Midtown East,2,1,1636.1299999999999
Wednesday,Midtown East,2,2,612.53
Wednesday,Midtown East,2,3,506.28999999999996
Wednesday,Midtown East,2,4,898.35
Wednesday,Midtown East,2,5,946.4399999999999
Wednesday,Midtown East,2,6,2245.73
Wednesday,Midtown East,2,7,3751.31
Wednesday,Midtown East,2,8,5091.42
Wednesday,Midtown East,2,9,6514.16
Wednesday,Midtown East,2,10,6853.9
Wednesday,Midtown East,2,11,7686.11
Wednesday,Midtown East,2,12,8300.74
Wednesday,Midtown East,2,13,9228.2
Wednesday,Midtown East,2,14,9506.67
Wednesday,Midtown East,2,15,10933.15
Wednesday,Midtown East,2,16,12539.79
Wednesday,Midtown East,2,17,17751.47
Wednesday,Midtown East,2,18,22162.81
Wednesday,Midtown East,2,19,15464.32
Wednesday,Midtown East,2,20,22371.31
Wednesday,Midtown East,2,21,16663.93
Wednesday,Midtown East,2,22,11446.08
Wednesday,Midtown East,2,23,6032.52
Wednesday,Midtown East,3,0,3985.69
Wednesday,Midtown East,3,1,2615.51
Wednesday,Midtown East,3,2,1237.56
Wednesday,Midtown East,3,3,518.98
Wednesday,Midtown East,3,4,1083.29
Wednesday,Midtown East,3,5,1482.25
Wednesday,Midtown East,3,6,2275.89
Wednesday,Midtown East,3,7,3395.77
Wednesday,Midtown East,3,8,4710.48
Wednesday,Midtown East,3,9,4683.47
Wednesday,Midtown East,3,10,4984.41
Wednesday,Midtown East,3,11,6630.11
Wednesday,Midtown East,3,12,8154.29
Wednesday,Midtown East,3,13,7215.5
Wednesday,Midtown East,3,14,7717.09
Wednesday,Midtown East,3,15,8549.22
Wednesday,Midtown East,3,16,10760.78
Wednesday,Midtown East,3,17,11738.98
Wednesday,Midtown East,3,18,9291.14
Wednesday,Midtown East,3,19,10029.69
Wednesday,Midtown East,3,20,17962.58
Wednesday,Midtown East,3,21,18129.39
Wednesday,Midtown East,3,22,14192.18
Wednesday,Midtown East,3,23,7972.74
Wednesday,Midtown East,4,0,4153.21
Wednesday,Midtown East,4,1,2068.22
Wednesday,Midtown East,4,2,1061.63
Wednesday,Midtown East,4,3,674.65
Wednesday,Midtown East,4,4,967.64
Wednesday,Midtown East,4,5,1100.8600000000001
Wednesday,Midtown East,4,6,1434.63
Wednesday,Midtown East,4,7,3159.45
Wednesday,Midtown East,4,8,4071.85
Wednesday,Midtown East,4,9,3974.18
Wednesday,Midtown East,4,10,4550.14
Wednesday,Midtown East,4,11,5302.43
Wednesday,Midtown East,4,12,6367.37
Wednesday,Midtown East,4,13,8263.17
Wednesday,Midtown East,4,14,8431.88
Wednesday,Midtown East,4,15,11810.82
Wednesday,Midtown East,4,16,13321.64
Wednesday,Midtown East,4,17,13179.4
Wednesday,Midtown East,4,18,10812.04
Wednesday,Midtown East,4,19,11591.07
Wednesday,Midtown East,4,20,18487.69
Wednesday,Midtown East,4,21,15818.03
Wednesday,Midtown East,4,22,13406.73
Wednesday,Midtown East,4,23,7381.02
Wednesday,Midtown East,5,0,3156.81
Wednesday,Midtown East,5,1,1588.4
Wednesday,Midtown East,5,2,758.32
Wednesday,Midtown East,5,3,571.97
Wednesday,Midtown East,5,4,1082.66
Wednesday,Midtown East,5,5,1204.15
Wednesday,Midtown East,5,6,1812.49
Wednesday,Midtown East,5,7,3829.9
Wednesday,Midtown East,5,8,4017.9
Wednesday,Midtown East,5,9,4051.09
Wednesday,Midtown East,5,10,5242.84
Wednesday,Midtown East,5,11,4723.13
Wednesday,Midtown East,5,12,6128.82
Wednesday,Midtown East,5,13,7116.65
Wednesday,Midtown East,5,14,7463.17
Wednesday,Midtown East,5,15,8663.94
Wednesday,Midtown East,5,16,9024.34
Wednesday,Midtown East,5,17,9824.95
Wednesday,Midtown East,5,18,9378.82
Wednesday,Midtown East,5,19,11116.75
Wednesday,Midtown East,5,20,16723.1
Wednesday,Midtown East,5,21,17149.65
Wednesday,Midtown East,5,22,11891.18
Wednesday,Midtown East,5,23,5249.07
Wednesday,Midtown North,2,0,5052.0
Wednesday,Midtown North,2,1,1573.62
Wednesday,Midtown North,2,2,1487.85
Wednesday,Midtown North,2,3,591.32
Wednesday,Midtown North,2,4,1369.87
Wednesday,Midtown North,2,5,1527.1200000000001
Wednesday,Midtown North,2,6,2329.25
Wednesday,Midtown North,2,7,4435.96
Wednesday,Midtown North,2,8,6458.73
Wednesday,Midtown North,2,9,7111.26
Wednesday,Midtown North,2,10,7106.82
Wednesday,Midtown North,2,11,8684.21
Wednesday,Midtown North,2,12,9071.78
Wednesday,Midtown North,2,13,10125.89
Wednesday,Midtown North,2,14,8852.67
Wednesday,Midtown North,2,15,10298.59
Wednesday,Midtown North,2,16,12394.9
Wednesday,Midtown North,2,17,15939.68
Wednesday,Midtown North,2,18,22621.94
Wednesday,Midtown North,2,19,13266.71
Wednesday,Midtown North,2,20,16907.54
Wednesday,Midtown North,2,21,13841.38
Wednesday,Midtown North,2,22,12562.86
Wednesday,Midtown North,2,23,6760.44
Wednesday,Midtown North,3,0,4614.1
Wednesday,Midtown North,3,1,1781.6200000000001
Wednesday,Midtown North,3,2,1633.65
Wednesday,Midtown North,3,3,786.3
Wednesday,Midtown North,3,4,1454.09
Wednesday,Midtown North,3,5,1092.17
Wednesday,Midtown North,3,6,3145.86
Wednesday,Midtown North,3,7,3678.68
Wednesday,Midtown North,3,8,4948.05
Wednesday,Midtown North,3,9,5703.29
Wednesday,Midtown North,3,10,5614.17
Wednesday,Midtown North,3,11,6715.16
Wednesday,Midtown North,3,12,6820.07
Wednesday,Midtown North,3,13,7818.0
Wednesday,Midtown North,3,14,8077.24
Wednesday,Midtown North,3,15,8388.85
Wednesday,Midtown North,3,16,9411.89
Wednesday,Midtown North,3,17,10175.77
Wednesday,Midtown North,3,18,9978.59
Wednesday,Midtown North,3,19,10147.41
Wednesday,Midtown North,3,20,14472.26
Wednesday,Midtown North,3,21,12905.45
Wednesday,Midtown North,3,22,11343.54
Wednesday,Midtown North,3,23,6269.65
Wednesday,Midtown North,4,0,3991.3
Wednesday,Midtown North,4,1,1612.4
Wednesday,Midtown North,4,2,1709.06
Wednesday,Midtown North,4,3,1156.04
Wednesday,Midtown North,4,4,1234.91
Wednesday,Midtown North,4,5,1774.04
Wednesday,Midtown North,4,6,2764.93
Wednesday,Midtown North,4,7,3779.96
Wednesday,Midtown North,4,8,5460.21
Wednesday,Midtown North,4,9,5096.43
Wednesday,Midtown North,4,10,5956.1
Wednesday,Midtown North,4,11,7091.82
Wednesday,Midtown North,4,12,7271.37
Wednesday,Midtown North,4,13,6946.91
Wednesday,Midtown North,4,14,8270.97
Wednesday,Midtown North,4,15,9738.8
Wednesday,Midtown North,4,16,10342.63
Wednesday,Midtown North,4,17,11685.5
Wednesday,Midtown North,4,18,9709.42
Wednesday,Midtown North,4,19,11284.64
Wednesday,Midtown North,4,20,15294.76
Wednesday,Midtown North,4,21,19008.35
Wednesday,Midtown North,4,22,12904.99
Wednesday,Midtown North,4,23,7233.73
Wednesday,Midtown North,5,0,3545.29
Wednesday,Midtown North,5,1,1376.23
Wednesday,Midtown North,5,2,1018.93
Wednesday,Midtown North,5,3,873.14
Wednesday,Midtown North,5,4,1822.33
Wednesday,Midtown North,5,5,1557.06
Wednesday,Midtown North,5,6,2334.86
Wednesday,Midtown North,5,7,4173.31
Wednesday,Midtown North,5,8,4206.78
Wednesday,Midtown North,5,9,5085.9
Wednesday,Midtown North,5,10,4410.5
Wednesday,Midtown North,5,11,5420.48
Wednesday,Midtown North,5,12,5699.36
Wednesday,Midtown North,5,13,6166.58
Wednesday,Midtown North,5,14,7738.55
Wednesday,Midtown North,5,15,7134.88
Wednesday,Midtown North,5,16,7331.01
Wednesday,Midtown North,5,17,8953.75
Wednesday,Midtown North,5,18,10203.03
Wednesday,Midtown North,5,19,10259.34
Wednesday,Midtown North,5,20,14395.52
Wednesday,Midtown North,5,21,12552.74
Wednesday,Midtown North,5,22,10373.93
Wednesday,Midtown North,5,23,6533.68
Wednesday,Times Sq/Theatre District,2,0,7280.62
Wednesday,Times Sq/Theatre District,2,1,4228.98
Wednesday,Times Sq/Theatre District,2,2,2598.46
Wednesday,Times Sq/Theatre District,2,3,2071.38
Wednesday,Times Sq/Theatre District,2,4,1984.57
Wednesday,Times Sq/Theatre District,2,5,3021.48
Wednesday,Times Sq/Theatre District,2,6,3382.31
Wednesday,Times Sq/Theatre District,2,7,4843.2300000000005
Wednesday,Times Sq/Theatre District,2,8,10444.17
Wednesday,Times Sq/Theatre District,2,9,10605.65
Wednesday,Times Sq/Theatre District,2,10,10190.51
Wednesday,Times Sq/Theatre District,2,11,11761.24
Wednesday,Times Sq/Theatre District,2,12,12967.64
Wednesday,Times Sq/Theatre District,2,13,10924.83
Wednesday,Times Sq/Theatre District,2,14,10179.76
Wednesday,Times Sq/Theatre District,2,15,12391.19
Wednesday,Times Sq/Theatre District,2,16,18810.47
Wednesday,Times Sq/Theatre District,2,17,18076.29
Wednesday,Times Sq/Theatre District,2,18,21227.24
Wednesday,Times Sq/Theatre District,2,19,15868.04
Wednesday,Times Sq/Theatre District,2,20,18863.91
Wednesday,Times Sq/Theatre District,2,21,24727.26
Wednesday,Times Sq/Theatre District,2,22,27588.77
Wednesday,Times Sq/Theatre District,2,23,15238.63
Wednesday,Times Sq/Theatre District,3,0,7792.14
Wednesday,Times Sq/Theatre District,3,1,4209.33
Wednesday,Times Sq/Theatre District,3,2,2444.43
Wednesday,Times Sq/Theatre District,3,3,2154.88
Wednesday,Times Sq/Theatre District,3,4,2856.52
Wednesday,Times Sq/Theatre District,3,5,3273.95
Wednesday,Times Sq/Theatre District,3,6,3868.11
Wednesday,Times Sq/Theatre District,3,7,5655.36
Wednesday,Times Sq/Theatre District,3,8,7438.59
Wednesday,Times Sq/Theatre District,3,9,8661.76
Wednesday,Times Sq/Theatre District,3,10,7457.46
Wednesday,Times Sq/Theatre District,3,11,8639.07
Wednesday,Times Sq/Theatre District,3,12,7077.0
Wednesday,Times Sq/Theatre District,3,13,8873.57
Wednesday,Times Sq/Theatre District,3,14,8712.57
