weekday,Zone,week_number,hour,driver_pay
Tuesday,West Chelsea/Hudson Yards,5,6,2582.25
Tuesday,West Chelsea/Hudson Yards,5,7,4161.11
Tuesday,West Chelsea/Hudson Yards,5,8,6023.93
Tuesday,West Chelsea/Hudson Yards,5,9,4139.3
Tuesday,West Chelsea/Hudson Yards,5,10,4536.34
Tuesday,West Chelsea/Hudson Yards,5,11,3545.29
Tuesday,West Chelsea/Hudson Yards,5,12,5174.76
Tuesday,West Chelsea/Hudson Yards,5,13,4956.14
Tuesday,West Chelsea/Hudson Yards,5,14,5418.0199999999995
Tuesday,West Chelsea/Hudson Yards,5,15,5620.03
Tuesday,West Chelsea/Hudson Yards,5,16,8527.32
Tuesday,West Chelsea/Hudson Yards,5,17,12393.26
Tuesday,West Chelsea/Hudson Yards,5,18,17166.37
Tuesday,West Chelsea/Hudson Yards,5,19,15362.41
Tuesday,West Chelsea/Hudson Yards,5,20,17520.48
Tuesday,West Chelsea/Hudson Yards,5,21,15816.06
Tuesday,West Chelsea/Hudson Yards,5,22,9137.61
Tuesday,West Chelsea/Hudson Yards,5,23,4026.86
Wednesday,East Chelsea,1,23,337.65999999999997
Wednesday,East Chelsea,2,0,3611.14
Wednesday,East Chelsea,2,1,1460.63
Wednesday,East Chelsea,2,2,736.59
Wednesday,East Chelsea,2,3,883.76
Wednesday,East Chelsea,2,4,1823.68
Wednesday,East Chelsea,2,5,2561.02
Wednesday,East Chelsea,2,6,3855.61
Wednesday,East Chelsea,2,7,5791.64
Wednesday,East Chelsea,2,8,7798.91
Wednesday,East Chelsea,2,9,7511.51
Wednesday,East Chelsea,2,10,7147.42
Wednesday,East Chelsea,2,11,5399.97
Wednesday,East Chelsea,2,12,7315.5
Wednesday,East Chelsea,2,13,7198.06
Wednesday,East Chelsea,2,14,8411.08
Wednesday,East Chelsea,2,15,9275.97
Wednesday,East Chelsea,2,16,9643.53
Wednesday,East Chelsea,2,17,11137.32
Wednesday,East Chelsea,2,18,12888.55
Wednesday,East Chelsea,2,19,10320.55
Wednesday,East Chelsea,2,20,13592.33
Wednesday,East Chelsea,2,21,17269.75
Wednesday,East Chelsea,2,22,12417.23
Wednesday,East Chelsea,2,23,7863.78
Wednesday,East Chelsea,3,0,2472.35
Wednesday,East Chelsea,3,1,1160.71
Wednesday,East Chelsea,3,2,927.72
Wednesday,East Chelsea,3,3,1056.97
Wednesday,East Chelsea,3,4,2531.55
Wednesday,East Chelsea,3,5,2398.0
Wednesday,East Chelsea,3,6,3482.1
Wednesday,East Chelsea,3,7,5637.96
Wednesday,East Chelsea,3,8,7893.07
Wednesday,East Chelsea,3,9,7065.63
Wednesday,East Chelsea,3,10,7495.63
Wednesday,East Chelsea,3,11,5345.41
Wednesday,East Chelsea,3,12,7354.9
Wednesday,East Chelsea,3,13,7539.92
Wednesday,East Chelsea,3,14,7851.51
Wednesday,East Chelsea,3,15,9428.97
Wednesday,East Chelsea,3,16,9777.16
Wednesday,East Chelsea,3,17,11776.95
Wednesday,East Chelsea,3,18,13746.43
Wednesday,East Chelsea,3,19,14189.88
Wednesday,East Chelsea,3,20,13052.13
Wednesday,East Chelsea,3,21,11732.25
Wednesday,East Chelsea,3,22,9881.23
Wednesday,East Chelsea,3,23,9210.83
Wednesday,East Chelsea,4,0,3518.72
Wednesday,East Chelsea,4,1,1640.83
Wednesday,East Chelsea,4,2,1375.36
Wednesday,East Chelsea,4,3,760.03
Wednesday,East Chelsea,4,4,1982.9
Wednesday,East Chelsea,4,5,2396.86
Wednesday,East Chelsea,4,6,2696.79
Wednesday,East Chelsea,4,7,5330.96
Wednesday,East Chelsea,4,8,7145.38
Wednesday,East Chelsea,4,9,6181.64
Wednesday,East Chelsea,4,10,6046.39
Wednesday,East Chelsea,4,11,6256.83
Wednesday,East Chelsea,4,12,5738.71
Wednesday,East Chelsea,4,13,5955.93
Wednesday,East Chelsea,4,14,7207.1
Wednesday,East Chelsea,4,15,6687.23
Wednesday,East Chelsea,4,16,6595.9800000000005
Wednesday,East Chelsea,4,17,9595.42
Wednesday,East Chelsea,4,18,10239.17
Wednesday,East Chelsea,4,19,10072.44
Wednesday,East Chelsea,4,20,9414.73
Wednesday,East Chelsea,4,21,9162.51
Wednesday,East Chelsea,4,22,8965.21
Wednesday,East Chelsea,4,23,7172.69
Wednesday,East Chelsea,5,0,2783.57
Wednesday,East Chelsea,5,1,1762.6200000000001
Wednesday,East Chelsea,5,2,1547.52
Wednesday,East Chelsea,5,3,1276.93
Wednesday,East Chelsea,5,4,1975.24
Wednesday,East Chelsea,5,5,2961.96
Wednesday,East Chelsea,5,6,3670.22
Wednesday,East Chelsea,5,7,6210.0199999999995
Wednesday,East Chelsea,5,8,7768.19
Wednesday,East Chelsea,5,9,6760.23
Wednesday,East Chelsea,5,10,5503.78
Wednesday,East Chelsea,5,11,5675.74
Wednesday,East Chelsea,5,12,7363.53
Wednesday,East Chelsea,5,13,7551.15
Wednesday,East Chelsea,5,14,10043.81
Wednesday,East Chelsea,5,15,9734.35
Wednesday,East Chelsea,5,16,9649.4
Wednesday,East Chelsea,5,17,10761.19
Wednesday,East Chelsea,5,18,11378.11
Wednesday,East Chelsea,5,19,10358.53
Wednesday,East Chelsea,5,20,10722.98
Wednesday,East Chelsea,5,21,17833.14
Wednesday,East Chelsea,5,22,12910.89
Wednesday,East Chelsea,5,23,7727.78
Wednesday,JFK Airport,1,23,4245.88
Wednesday,JFK Airport,2,0,13303.65
Wednesday,JFK Airport,2,1,1467.75
Wednesday,JFK Airport,2,2,640.77
Wednesday,JFK Airport,2,3,1176.39
Wednesday,JFK Airport,2,4,4085.17
Wednesday,JFK Airport,2,5,8323.59
Wednesday,JFK Airport,2,6,15879.23
Wednesday,JFK Airport,2,7,15695.41
Wednesday,JFK Airport,2,8,8688.06
Wednesday,JFK Airport,2,9,13935.16
Wednesday,JFK Airport,2,10,11654.17
Wednesday,JFK Airport,2,11,11477.62
Wednesday,JFK Airport,2,12,13099.25
Wednesday,JFK Airport,2,13,21211.91
Wednesday,JFK Airport,2,14,23190.829999999998
Wednesday,JFK Airport,2,15,29059.22
Wednesday,JFK Airport,2,16,36820.36
Wednesday,JFK Airport,2,17,26120.89
Wednesday,JFK Airport,2,18,29524.85
Wednesday,JFK Airport,2,19,28806.39
Wednesday,JFK Airport,2,20,22812.29
Wednesday,JFK Airport,2,21,38090.95
Wednesday,JFK Airport,2,22,36472.91
Wednesday,JFK Airport,2,23,33758.41
Wednesday,JFK Airport,3,0,27249.53
Wednesday,JFK Airport,3,1,9286.58
Wednesday,JFK Airport,3,2,2527.53
Wednesday,JFK Airport,3,3,2394.84
Wednesday,JFK Airport,3,4,3906.66
Wednesday,JFK Airport,3,5,15082.58
Wednesday,JFK Airport,3,6,17231.4
Wednesday,JFK Airport,3,7,15320.48
Wednesday,JFK Airport,3,8,14601.38
Wednesday,JFK Airport,3,9,12045.03
Wednesday,JFK Airport,3,10,13346.62
Wednesday,JFK Airport,3,11,10367.57
Wednesday,JFK Airport,3,12,11435.7
Wednesday,JFK Airport,3,13,19137.76
Wednesday,JFK Airport,3,14,26154.47
Wednesday,JFK Airport,3,15,32436.37
Wednesday,JFK Airport,3,16,41987.2
Wednesday,JFK Airport,3,17,27149.15
Wednesday,JFK Airport,3,18,24155.93
Wednesday,JFK Airport,3,19,35106.81
Wednesday,JFK Airport,3,20,37215.54
Wednesday,JFK Airport,3,21,26813.64
Wednesday,JFK Airport,3,22,30640.74
Wednesday,JFK Airport,3,23,29263.18
Wednesday,JFK Airport,4,0,18229.78
Wednesday,JFK Airport,4,1,5308.29
Wednesday,JFK Airport,4,2,2219.23
Wednesday,JFK Airport,4,3,1379.67
Wednesday,JFK Airport,4,4,2532.67
Wednesday,JFK Airport,4,5,9197.47
Wednesday,JFK Airport,4,6,17214.38
Wednesday,JFK Airport,4,7,15078.98
Wednesday,JFK Airport,4,8,11834.18
Wednesday,JFK Airport,4,9,9231.45
Wednesday,JFK Airport,4,10,20263.83
Wednesday,JFK Airport,4,11,12918.19
Wednesday,JFK Airport,4,12,14893.58
Wednesday,JFK Airport,4,13,14858.02
Wednesday,JFK Airport,4,14,22931.04
Wednesday,JFK Airport,4,15,32110.72
Wednesday,JFK Airport,4,16,38642.45
Wednesday,JFK Airport,4,17,26058.56
Wednesday,JFK Airport,4,18,26450.64
Wednesday,JFK Airport,4,19,30803.22
Wednesday,JFK Airport,4,20,26476.329999999998
Wednesday,JFK Airport,4,21,28678.05
Wednesday,JFK Airport,4,22,35654.8
Wednesday,JFK Airport,4,23,38500.2
Wednesday,JFK Airport,5,0,26518.44
Wednesday,JFK Airport,5,1,5215.28
Wednesday,JFK Airport,5,2,2875.0
Wednesday,JFK Airport,5,3,2925.43
Wednesday,JFK Airport,5,4,1623.3600000000001
Wednesday,JFK Airport,5,5,9630.57
Wednesday,JFK Airport,5,6,24234.83
Wednesday,JFK Airport,5,7,22569.33
Wednesday,JFK Airport,5,8,17522.5
Wednesday,JFK Airport,5,9,9769.12
Wednesday,JFK Airport,5,10,17492.84
Wednesday,JFK Airport,5,11,17963.4
Wednesday,JFK Airport,5,12,17680.29
Wednesday,JFK Airport,5,13,18297.62
Wednesday,JFK Airport,5,14,29851.4
Wednesday,JFK Airport,5,15,39006.2
Wednesday,JFK Airport,5,16,32729.06
Wednesday,JFK Airport,5,17,41401.57
Wednesday,JFK Airport,5,18,40229.71
Wednesday,JFK Airport,5,19,33668.28
Wednesday,JFK Airport,5,20,36136.26
Wednesday,JFK Airport,5,21,34656.74
Wednesday,JFK Airport,5,22,47709.07
Wednesday,JFK Airport,5,23,48493.11
Wednesday,LaGuardia Airport,1,23,2460.43
Wednesday,LaGuardia Airport,2,0,2352.77
Wednesday,LaGuardia Airport,2,1,76.48
Wednesday,LaGuardia Airport,2,3,30.63
Wednesday,LaGuardia Airport,2,4,144.23
Wednesday,LaGuardia Airport,2,5,245.71
Wednesday,LaGuardia Airport,2,6,261.21
Wednesday,LaGuardia Airport,2,7,7577.48
Wednesday,LaGuardia Airport,2,8,14230.81
Wednesday,LaGuardia Airport,2,9,22331.3
Wednesday,LaGuardia Airport,2,10,29593.41
Wednesday,LaGuardia Airport,2,11,21421.75
Wednesday,LaGuardia Airport,2,12,21705.41
Wednesday,LaGuardia Airport,2,13,22855.8
Wednesday,LaGuardia Airport,2,14,28987.76
Wednesday,LaGuardia Airport,2,15,29468.87
Wednesday,LaGuardia Airport,2,16,27662.94
Wednesday,LaGuardia Airport,2,17,24791.09
Wednesday,LaGuardia Airport,2,18,30901.04
Wednesday,LaGuardia Airport,2,19,38434.25
Wednesday,LaGuardia Airport,2,20,39268.89
Wednesday,LaGuardia Airport,2,21,23918.83
Wednesday,LaGuardia Airport,2,22,27584.98
Wednesday,LaGuardia Airport,2,23,29300.37
Wednesday,LaGuardia Airport,3,0,4434.69
Wednesday,LaGuardia Airport,3,1,944.91
Wednesday,LaGuardia Airport,3,2,22.080000000000002
Wednesday,LaGuardia Airport,3,3,120.27000000000001
Wednesday,LaGuardia Airport,3,4,52.08
Wednesday,LaGuardia Airport,3,5,195.73000000000002
Wednesday,LaGuardia Airport,3,6,422.59000000000003
Wednesday,LaGuardia Airport,3,7,6663.21
Wednesday,LaGuardia Airport,3,8,13448.63
Wednesday,LaGuardia Airport,3,9,24168.579999999998
Wednesday,LaGuardia Airport,3,10,26688.98
Wednesday,LaGuardia Airport,3,11,13642.3
Wednesday,LaGuardia Airport,3,12,23197.75
Wednesday,LaGuardia Airport,3,13,17981.99
Wednesday,LaGuardia Airport,3,14,27501.69
Wednesday,LaGuardia Airport,3,15,26141.28
Wednesday,LaGuardia Airport,3,16,30446.08
Wednesday,LaGuardia Airport,3,17,29447.94
Wednesday,LaGuardia Airport,3,18,31546.19
Wednesday,LaGuardia Airport,3,19,33267.52
Wednesday,LaGuardia Airport,3,20,26479.58
Wednesday,LaGuardia Airport,3,21,23169.27
Wednesday,LaGuardia Airport,3,22,19563.02
Wednesday,LaGuardia Airport,3,23,18007.19
Wednesday,LaGuardia Airport,4,0,5600.0
Wednesday,LaGuardia Airport,4,1,65.03
Wednesday,LaGuardia Airport,4,2,8.45
Wednesday,LaGuardia Airport,4,3,28.36
Wednesday,LaGuardia Airport,4,4,124.82
Wednesday,LaGuardia Airport,4,5,275.69
Wednesday,LaGuardia Airport,4,6,478.78
Wednesday,LaGuardia Airport,4,7,6766.65
Wednesday,LaGuardia Airport,4,8,12753.2
Wednesday,LaGuardia Airport,4,9,21808.85
Wednesday,LaGuardia Airport,4,10,30226.77
Wednesday,LaGuardia Airport,4,11,19466.95
Wednesday,LaGuardia Airport,4,12,22787.63
Wednesday,LaGuardia Airport,4,13,24470.1
Wednesday,LaGuardia Airport,4,14,23433.91
Wednesday,LaGuardia Airport,4,15,28085.52
Wednesday,LaGuardia Airport,4,16,20622.81
Wednesday,LaGuardia Airport,4,17,23557.74
Wednesday,LaGuardia Airport,4,18,28607.5
Wednesday,LaGuardia Airport,4,19,36179.43
Wednesday,LaGuardia Airport,4,20,30946.41
Wednesday,LaGuardia Airport,4,21,26264.65
Wednesday,LaGuardia Airport,4,22,28879.29
Wednesday,LaGuardia Airport,4,23,27393.33
Wednesday,LaGuardia Airport,5,0,12664.6
Wednesday,LaGuardia Airport,5,1,5371.62
Wednesday,LaGuardia Airport,5,2,3634.04
Wednesday,LaGuardia Airport,5,3,689.37
Wednesday,LaGuardia Airport,5,4,471.72
Wednesday,LaGuardia Airport,5,5,304.26000000000005
Wednesday,LaGuardia Airport,5,6,508.40999999999997
Wednesday,LaGuardia Airport,5,7,8496.38
Wednesday,LaGuardia Airport,5,8,13149.57
Wednesday,LaGuardia Airport,5,9,25884.37
Wednesday,LaGuardia Airport,5,10,31989.84
Wednesday,LaGuardia Airport,5,11,25924.67
Wednesday,LaGuardia Airport,5,12,25898.4
Wednesday,LaGuardia Airport,5,13,24875.01
Wednesday,LaGuardia Airport,5,14,26125.05
Wednesday,LaGuardia Airport,5,15,37406.23
Wednesday,LaGuardia Airport,5,16,32508.32
Wednesday,LaGuardia Airport,5,17,29506.65
Wednesday,LaGuardia Airport,5,18,37626.65
Wednesday,LaGuardia Airport,5,19,34455.31
Wednesday,LaGuardia Airport,5,20,35072.57
Wednesday,LaGuardia Airport,5,21,28414.3
Wednesday,LaGuardia Airport,5,22,32568.16
Wednesday,LaGuardia Airport,5,23,44893.23
Wednesday,Midtown Center,1,23,722.54
Wednesday,Midtown Center,2,0,6029.67
Wednesday,Midtown Center,2,1,2744.73
Wednesday,Midtown Center,2,2,1751.1
Wednesday,Midtown Center,2,3,919.16
Wednesday,Midtown Center,2,4,1018.78
Wednesday,Midtown Center,2,5,980.37
Wednesday,Midtown Center,2,6,1652.02
Wednesday,Midtown Center,2,7,3140.72
Wednesday,Midtown Center,2,8,3949.19
Wednesday,Midtown Center,2,9,5370.53
Wednesday,Midtown Center,2,10,6447.46
Wednesday,Midtown Center,2,11,8591.01
Wednesday,Midtown Center,2,12,8777.53
Wednesday,Midtown Center,2,13,11229.6
Wednesday,Midtown Center,2,14,15107.46
Wednesday,Midtown Center,2,15,16016.25
Wednesday,Midtown Center,2,16,16143.76
Wednesday,Midtown Center,2,17,18716.02
Wednesday,Midtown Center,2,18,19421.76
Wednesday,Midtown Center,2,19,23528.4
Wednesday,Midtown Center,2,20,32416.59
Wednesday,Midtown Center,2,21,30367.45
Wednesday,Midtown Center,2,22,21792.25
Wednesday,Midtown Center,2,23,12681.83
Wednesday,Midtown Center,3,0,3837.31
Wednesday,Midtown Center,3,1,1980.48
Wednesday,Midtown Center,3,2,1238.61
Wednesday,Midtown Center,3,3,917.04
Wednesday,Midtown Center,3,4,1250.6299999999999
Wednesday,Midtown Center,3,5,1099.93
Wednesday,Midtown Center,3,6,2211.16
Wednesday,Midtown Center,3,7,2567.09
Wednesday,Midtown Center,3,8,4684.64
Wednesday,Midtown Center,3,9,6284.58
Wednesday,Midtown Center,3,10,6203.5
Wednesday,Midtown Center,3,11,8481.39
Wednesday,Midtown Center,3,12,8815.87
Wednesday,Midtown Center,3,13,11200.73
Wednesday,Midtown Center,3,14,13491.49
Wednesday,Midtown Center,3,15,14439.7
Wednesday,Midtown Center,3,16,15568.08
Wednesday,Midtown Center,3,17,19015.36
Wednesday,Midtown Center,3,18,21259.1
Wednesday,Midtown Center,3,19,21107.95
Wednesday,Midtown Center,3,20,21060.32
Wednesday,Midtown Center,3,21,20672.74
Wednesday,Midtown Center,3,22,15515.65
Wednesday,Midtown Center,3,23,18230.27
Wednesday,Midtown Center,4,0,4858.11
Wednesday,Midtown Center,4,1,2949.47
Wednesday,Midtown Center,4,2,1682.74
Wednesday,Midtown Center,4,3,1163.51
Wednesday,Midtown Center,4,4,1045.96
Wednesday,Midtown Center,4,5,1110.75
Wednesday,Midtown Center,4,6,1151.62
Wednesday,Midtown Center,4,7,1581.88
Wednesday,Midtown Center,4,8,4195.18
Wednesday,Midtown Center,4,9,3676.11
Wednesday,Midtown Center,4,10,5327.59
Wednesday,Midtown Center,4,11,6206.71
Wednesday,Midtown Center,4,12,8592.77
Wednesday,Midtown Center,4,13,10786.47
Wednesday,Midtown Center,4,14,10822.43
Wednesday,Midtown Center,4,15,11881.58
Wednesday,Midtown Center,4,16,12529.73
Wednesday,Midtown Center,4,17,16159.45
Wednesday,Midtown Center,4,18,16306.45
Wednesday,Midtown Center,4,19,22306.73
Wednesday,Midtown Center,4,20,28665.51
Wednesday,Midtown Center,4,21,25970.19
Wednesday,Midtown Center,4,22,18648.21
Wednesday,Midtown Center,4,23,11606.78
Wednesday,Midtown Center,5,0,6374.02
Wednesday,Midtown Center,5,1,2979.13
Wednesday,Midtown Center,5,2,2045.88
Wednesday,Midtown Center,5,3,997.2
Wednesday,Midtown Center,5,4,988.08
Wednesday,Midtown Center,5,5,1782.84
Wednesday,Midtown Center,5,6,1400.15
Wednesday,Midtown Center,5,7,3060.87
Wednesday,Midtown Center,5,8,4942.29
Wednesday,Midtown Center,5,9,5580.88
Wednesday,Midtown Center,5,10,6438.38
Wednesday,Midtown Center,5,11,8330.99
Wednesday,Midtown Center,5,12,8971.8
Wednesday,Midtown Center,5,13,12426.82
Wednesday,Midtown Center,5,14,15907.8
Wednesday,Midtown Center,5,15,15182.79
Wednesday,Midtown Center,5,16,17624.329999999998
Wednesday,Midtown Center,5,17,20637.08
Wednesday,Midtown Center,5,18,17576.64
Wednesday,Midtown Center,5,19,19667.54
Wednesday,Midtown Center,5,20,30794.04
Wednesday,Midtown Center,5,21,27429.92
Wednesday,Midtown Center,5,22,20153.55
Wednesday,Midtown Center,5,23,11441.66
Wednesday,Midtown East,1,23,193.95
Wednesday,Midtown East,2,0,4190.15
Wednesday,Midtown East,2,1,2196.02
Wednesday,Midtown East,2,2,949.12
Wednesday,Midtown East,2,3,313.01
Wednesday,Midtown East,2,4,1262.4
Wednesday,Midtown East,2,5,1425.35
Wednesday,Midtown East,2,6,1584.93
Wednesday,Midtown East,2,7,3381.33
Wednesday,Midtown East,2,8,4121.94
Wednesday,Midtown East,2,9,4209.78
Wednesday,Midtown East,2,10,5087.69
Wednesday,Midtown East,2,11,5982.7300000000005
Wednesday,Midtown East,2,12,5543.25
Wednesday,Midtown East,2,13,7938.44
Wednesday,Midtown East,2,14,8497.12
Wednesday,Midtown East,2,15,9039.81
Wednesday,Midtown East,2,16,9842.8
Wednesday,Midtown East,2,17,14037.31
Wednesday,Midtown East,2,18,12471.72
Wednesday,Midtown East,2,19,14422.83
Wednesday,Midtown East,2,20,22352.2
Wednesday,Midtown East,2,21,19346.02
Wednesday,Midtown East,2,22,12476.9
Wednesday,Midtown East,2,23,6417.24
Wednesday,Midtown East,3,0,2068.55
Wednesday,Midtown East,3,1,1075.3799999999999
Wednesday,Midtown East,3,2,961.43
Wednesday,Midtown East,3,3,520.03
Wednesday,Midtown East,3,4,804.45
Wednesday,Midtown East,3,5,1408.52
Wednesday,Midtown East,3,6,1397.21
Wednesday,Midtown East,3,7,2522.05
Wednesday,Midtown East,3,8,4544.21
Wednesday,Midtown East,3,9,5368.78
Wednesday,Midtown East,3,10,3659.84
Wednesday,Midtown East,3,11,5350.87
Wednesday,Midtown East,3,12,5696.52
Wednesday,Midtown East,3,13,7609.06
Wednesday,Midtown East,3,14,8653.4
Wednesday,Midtown East,3,15,8345.48
Wednesday,Midtown East,3,16,10169.97
Wednesday,Midtown East,3,17,12477.94
Wednesday,Midtown East,3,18,13179.1
Wednesday,Midtown East,3,19,12152.12
Wednesday,Midtown East,3,20,14560.43
Wednesday,Midtown East,3,21,12411.92
Wednesday,Midtown East,3,22,11087.01
Wednesday,Midtown East,3,23,6887.0599999999995
Wednesday,Midtown East,4,0,3470.97
Wednesday,Midtown East,4,1,1883.85
Wednesday,Midtown East,4,2,832.11
Wednesday,Midtown East,4,3,504.68
Wednesday,Midtown East,4,4,915.37
Wednesday,Midtown East,4,5,1281.69
Wednesday,Midtown East,4,6,1043.6299999999999
Wednesday,Midtown East,4,7,2428.01
Wednesday,Midtown East,4,8,3185.34
Wednesday,Midtown East,4,9,3725.07
Wednesday,Midtown East,4,10,3528.98
Wednesday,Midtown East,4,11,5762.77
Wednesday,Midtown East,4,12,5164.49
Wednesday,Midtown East,4,13,5901.39
Wednesday,Midtown East,4,14,6307.64
Wednesday,Midtown East,4,15,6498.93
Wednesday,Midtown East,4,16,7997.9
Wednesday,Midtown East,4,17,10507.92
Wednesday,Midtown East,4,18,11170.43
Wednesday,Midtown East,4,19,11418.64
Wednesday,Midtown East,4,20,20195.58
Wednesday,Midtown East,4,21,17247.42
Wednesday,Midtown East,4,22,11006.62
Wednesday,Midtown East,4,23,6135.05
Wednesday,Midtown East,5,0,3839.48
Wednesday,Midtown East,5,1,2477.28
Wednesday,Midtown East,5,2,1263.26
Wednesday,Midtown East,5,3,598.42
Wednesday,Midtown East,5,4,1084.79
Wednesday,Midtown East,5,5,1333.53
Wednesday,Midtown East,5,6,1830.78
Wednesday,Midtown East,5,7,3264.28
Wednesday,Midtown East,5,8,4350.27
Wednesday,Midtown East,5,9,5362.55
Wednesday,Midtown East,5,10,4699.89
Wednesday,Midtown East,5,11,5198.0
Wednesday,Midtown East,5,12,6571.95
Wednesday,Midtown East,5,13,8056.92
Wednesday,Midtown East,5,14,9095.78
Wednesday,Midtown East,5,15,10669.96
Wednesday,Midtown East,5,16,10533.95
Wednesday,Midtown East,5,17,15137.15
Wednesday,Midtown East,5,18,11674.6
Wednesday,Midtown East,5,19,12598.14
Wednesday,Midtown East,5,20,19015.69
Wednesday,Midtown East,5,21,16495.53
Wednesday,Midtown East,5,22,11643.33
Wednesday,Midtown East,5,23,9102.8
Wednesday,Midtown South,1,23,421.43
Wednesday,Midtown South,2,0,4498.96
Wednesday,Midtown South,2,1,3657.65
Wednesday,Midtown South,2,2,1762.3
Wednesday,Midtown South,2,3,1677.99
Wednesday,Midtown South,2,4,1652.16
Wednesday,Midtown South,2,5,2045.66
Wednesday,Midtown South,2,6,3149.82
Wednesday,Midtown South,2,7,4919.72
Wednesday,Midtown South,2,8,7402.65
Wednesday,Midtown South,2,9,5920.85
Wednesday,Midtown South,2,10,5859.17
Wednesday,Midtown South,2,11,5874.05
Wednesday,Midtown South,2,12,6635.96
Wednesday,Midtown South,2,13,8899.8
Wednesday,Midtown South,2,14,8393.18
Wednesday,Midtown South,2,15,9358.33
Wednesday,Midtown South,2,16,8583.38
Wednesday,Midtown South,2,17,10579.49
Wednesday,Midtown South,2,18,12592.57
Wednesday,Midtown South,2,19,10297.53
Wednesday,Midtown South,2,20,14503.7
Wednesday,Midtown South,2,21,15889.06
Wednesday,Midtown South,2,22,12210.38
Wednesday,Midtown South,2,23,8749.97
Wednesday,Midtown South,3,0,3207.11
Wednesday,Midtown South,3,1,1673.21
Wednesday,Midtown South,3,2,1411.71
Wednesday,Midtown South,3,3,1247.27
Wednesday,Midtown South,3,4,1978.85
Wednesday,Midtown South,3,5,2523.95
Wednesday,Midtown South,3,6,3587.2400000000002
Wednesday,Midtown South,3,7,4052.55
Wednesday,Midtown South,3,8,6179.38
Wednesday,Midtown South,3,9,6051.7
Wednesday,Midtown South,3,10,6458.23
Wednesday,Midtown South,3,11,5445.78
Wednesday,Midtown South,3,12,5750.23
Wednesday,Midtown South,3,13,6592.3
Wednesday,Midtown South,3,14,8363.59
Wednesday,Midtown South,3,15,8624.87
Wednesday,Midtown South,3,16,9163.85
Wednesday,Midtown South,3,17,10601.92
Wednesday,Midtown South,3,18,10930.32
Wednesday,Midtown South,3,19,11413.69
Wednesday,Midtown South,3,20,10207.7
Wednesday,Midtown South,3,21,10266.75
Wednesday,Midtown South,3,22,10193.01
Wednesday,Midtown South,3,23,9075.06
Wednesday,Midtown South,4,0,3253.08
Wednesday,Midtown South,4,1,2296.52
Wednesday,Midtown South,4,2,1979.2
Wednesday,Midtown South,4,3,1450.65
Wednesday,Midtown South,4,4,1701.76
Wednesday,Midtown South,4,5,1947.96
Wednesday,Midtown South,4,6,3162.08
Wednesday,Midtown South,4,7,3925.54
Wednesday,Midtown South,4,8,5233.67
Wednesday,Midtown South,4,9,5505.87
Wednesday,Midtown South,4,10,5759.61
Wednesday,Midtown South,4,11,5103.98
Wednesday,Midtown South,4,12,5345.66
Wednesday,Midtown South,4,13,6999.53
Wednesday,Midtown South,4,14,5512.18
Wednesday,Midtown South,4,15,7141.94
Wednesday,Midtown South,4,16,6202.78
Wednesday,Midtown South,4,17,9671.04
Wednesday,Midtown South,4,18,9331.92
Wednesday,Midtown South,4,19,8855.96
Wednesday,Midtown South,4,20,10689.48
Wednesday,Midtown South,4,21,11413.57
Wednesday,Midtown South,4,22,8501.21
Wednesday,Midtown South,4,23,5935.07
Wednesday,Midtown South,5,0,3532.95
Wednesday,Midtown South,5,1,2462.15
Wednesday,Midtown South,5,2,1324.53
Wednesday,Midtown South,5,3,1699.31
Wednesday,Midtown South,5,4,2517.7
Wednesday,Midtown South,5,5,2147.72
Wednesday,Midtown South,5,6,3611.19
Wednesday,Midtown South,5,7,5579.71
Wednesday,Midtown South,5,8,6223.0
Wednesday,Midtown South,5,9,5626.78
Wednesday,Midtown South,5,10,5221.6
Wednesday,Midtown South,5,11,6314.29
Wednesday,Midtown South,5,12,6808.25
Wednesday,Midtown South,5,13,7634.71
Wednesday,Midtown South,5,14,8452.63
Wednesday,Midtown South,5,15,8713.01
Wednesday,Midtown South,5,16,10507.4
Wednesday,Midtown South,5,17,10508.24
Wednesday,Midtown South,5,18,9524.539999999999
Wednesday,Midtown South,5,19,9730.13
Wednesday,Midtown South,5,20,12179.75
Wednesday,Midtown South,5,21,16566.54
Wednesday,Midtown South,5,22,14472.05
Wednesday,Midtown South,5,23,8120.9800000000005
Wednesday,Times Sq/Theatre District,1,23,604.87
Wednesday,Times Sq/Theatre District,2,0,6890.28
Wednesday,Times Sq/Theatre District,2,1,3473.53
Wednesday,Times Sq/Theatre District,2,2,2253.51
Wednesday,Times Sq/Theatre District,2,3,1940.76
Wednesday,Times Sq/Theatre District,2,4,2977.69
Wednesday,Times Sq/Theatre District,2,5,2493.03
